FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-395.9505,141.2695,225.4965,-0.7287,-0.8548,-69.0385,0.3987,-0.8957,-0.1969,0.9980,32,1.493365,-1.9595,1.4127
BiancaGolden_CircleTurns,-395.8522,141.2011,225.4899,-0.9163,-0.9549,-68.5133,0.4089,-0.8908,-0.1983,0.9980,33,1.506743,-1.9585,1.4120
BiancaGolden_CircleTurns,-395.7661,141.1166,225.4874,-1.2548,-1.0500,-67.9168,0.4175,-0.8870,-0.1974,0.9980,33,1.521704,-1.9577,1.4112
BiancaGolden_CircleTurns,-395.6979,141.0203,225.4679,-1.3994,-1.1337,-67.3946,0.4246,-0.8834,-0.1985,0.9980,34,1.535535,-1.9570,1.4102
BiancaGolden_CircleTurns,-395.6549,140.9145,225.4447,-1.4271,-1.2373,-66.9150,0.4253,-0.8834,-0.1968,0.9980,34,1.548464,-1.9565,1.4091
BiancaGolden_CircleTurns,-395.6096,140.8044,225.4258,-1.3615,-1.3390,-66.4949,0.4263,-0.8828,-0.1973,0.9980,34,1.562896,-1.9561,1.4080
BiancaGolden_CircleTurns,-395.5682,140.7009,225.3927,-1.3007,-1.4369,-66.1066,0.4212,-0.8845,-0.2008,0.9980,35,1.577817,-1.9557,1.4070
BiancaGolden_CircleTurns,-395.5265,140.5852,225.3666,-1.1745,-1.5434,-65.7537,0.4264,-0.8815,-0.2030,0.9980,35,1.590774,-1.9553,1.4059
BiancaGolden_CircleTurns,-395.4942,140.4766,225.3618,-1.1465,-1.6694,-65.3975,0.4218,-0.8844,-0.1997,0.9980,36,1.605674,-1.9549,1.4048
BiancaGolden_CircleTurns,-395.4712,140.3649,225.3251,-1.0773,-1.7841,-65.0809,0.4224,-0.8842,-0.1994,0.9980,36,1.617854,-1.9547,1.4036
BiancaGolden_CircleTurns,-395.4464,140.2528,225.2883,-1.0223,-1.8922,-64.7744,0.4256,-0.8835,-0.1955,0.9980,36,1.632524,-1.9545,1.4025
BiancaGolden_CircleTurns,-395.4259,140.1362,225.2631,-0.9231,-2.0046,-64.4279,0.4315,-0.8813,-0.1926,0.9980,37,1.646097,-1.9543,1.4014
BiancaGolden_CircleTurns,-395.3904,140.0178,225.2465,-0.8369,-2.0869,-64.0440,0.4733,-0.8595,-0.1933,0.9980,37,1.658504,-1.9539,1.4002
BiancaGolden_CircleTurns,-395.3488,139.9082,225.2338,-0.7921,-2.1639,-63.5769,0.4808,-0.8548,-0.1952,0.9980,38,1.673823,-1.9535,1.3991
BiancaGolden_CircleTurns,-395.3121,139.7949,225.2157,-0.8703,-2.2797,-63.0721,0.5517,-0.8107,-0.1958,0.9980,38,1.687912,-1.9531,1.3979
BiancaGolden_CircleTurns,-395.2745,139.6847,225.1842,-0.9443,-2.3483,-62.5398,0.5879,-0.7847,-0.1964,0.9980,39,1.701912,-1.9527,1.3968
BiancaGolden_CircleTurns,-395.2436,139.5773,225.1543,-1.0625,-2.4561,-61.9673,0.5953,-0.7787,-0.1981,0.9980,39,1.715480,-1.9524,1.3958
BiancaGolden_CircleTurns,-395.2037,139.4675,225.1265,-1.1280,-2.5641,-61.4275,0.5967,-0.7771,-0.2000,0.9980,39,1.730089,-1.9520,1.3947
BiancaGolden_CircleTurns,-395.1736,139.3556,225.1225,-1.2424,-2.6855,-60.7812,0.6014,-0.7731,-0.2015,0.9980,40,1.744342,-1.9517,1.3936
BiancaGolden_CircleTurns,-395.1230,139.2534,225.1052,-1.2330,-2.7773,-60.0409,0.6137,-0.7630,-0.2030,0.9980,40,1.756689,-1.9512,1.3925
BiancaGolden_CircleTurns,-395.0314,139.1692,225.1050,-1.2891,-2.8767,-59.1241,0.6192,-0.7591,-0.2009,0.9980,41,1.771749,-1.9503,1.3917
BiancaGolden_CircleTurns,-394.9341,139.0968,225.0931,-1.3276,-2.9313,-58.0497,0.6338,-0.7469,-0.2012,0.9980,41,1.785986,-1.9493,1.3910
BiancaGolden_CircleTurns,-394.8038,139.0633,225.0800,-1.3118,-2.9441,-56.6938,0.6590,-0.7247,-0.2013,0.9980,41,1.799826,-1.9480,1.3906
BiancaGolden_CircleTurns,-394.6253,139.0692,225.0700,-1.1621,-2.9548,-54.8451,0.7044,-0.6785,-0.2084,0.9980,42,1.813459,-1.9463,1.3907
BiancaGolden_CircleTurns,-394.3614,139.1295,225.0716,-1.2814,-2.9097,-52.5127,0.8026,-0.5465,-0.2389,0.9980,42,1.826524,-1.9436,1.3913
BiancaGolden_CircleTurns,-394.0600,139.1948,225.0889,-1.8948,-2.8667,-50.0968,0.8271,-0.5113,-0.2334,0.9980,43,1.841784,-1.9406,1.3919
BiancaGolden_CircleTurns,-393.8007,139.2522,225.0729,-2.7506,-2.7733,-47.7246,0.8910,-0.3945,-0.2248,0.9980,43,1.855494,-1.9380,1.3925
BiancaGolden_CircleTurns,-393.6125,139.3008,225.0366,-3.4137,-2.7720,-45.4923,0.9337,-0.2835,-0.2189,0.9980,44,1.869774,-1.9361,1.3930
BiancaGolden_CircleTurns,-393.4597,139.3277,224.9839,-3.7869,-2.8126,-43.2977,0.9590,-0.1779,-0.2206,0.9980,44,1.878925,-1.9346,1.3933
BiancaGolden_CircleTurns,-393.2954,139.3349,224.9468,-3.8815,-2.9445,-41.1388,0.9661,-0.1300,-0.2229,0.9980,44,1.897613,-1.9330,1.3933
BiancaGolden_CircleTurns,-393.1118,139.3449,224.9371,-4.0390,-2.9783,-39.1208,0.9706,-0.0975,-0.2200,0.9980,45,1.911285,-1.9311,1.3934
BiancaGolden_CircleTurns,-392.9297,139.3353,224.9345,-4.3292,-2.9550,-37.2362,0.9728,-0.0679,-0.2214,0.9980,45,1.924268,-1.9293,1.3934
BiancaGolden_CircleTurns,-392.7635,139.3463,224.9070,-4.6978,-2.8876,-35.5560,0.9708,-0.0709,-0.2293,0.9980,46,1.939276,-1.9276,1.3935
BiancaGolden_CircleTurns,-392.6412,139.3344,224.8704,-4.9269,-2.8932,-33.9791,0.9679,-0.0879,-0.2353,0.9980,46,1.953076,-1.9264,1.3933
BiancaGolden_CircleTurns,-392.5334,139.3011,224.8180,-5.0256,-2.9111,-32.4449,0.9650,-0.1055,-0.2403,0.9980,47,1.971433,-1.9253,1.3930
BiancaGolden_CircleTurns,-392.4418,139.2594,224.7754,-5.0962,-3.0089,-31.1270,0.9605,-0.1291,-0.2463,0.9980,47,1.981514,-1.9244,1.3926
BiancaGolden_CircleTurns,-392.3487,139.2102,224.7232,-5.2463,-3.1141,-29.9557,0.9557,-0.1478,-0.2547,0.9980,47,1.994899,-1.9235,1.3921
BiancaGolden_CircleTurns,-392.2840,139.1322,224.6717,-5.3538,-3.2438,-28.8749,0.9576,-0.1312,-0.2565,0.9980,48,2.008540,-1.9228,1.3913
BiancaGolden_CircleTurns,-392.2202,139.0565,224.6153,-5.3680,-3.3606,-27.9037,0.9527,-0.1531,-0.2626,0.9980,48,2.021307,-1.9222,1.3906
BiancaGolden_CircleTurns,-392.1762,138.9485,224.5694,-5.2922,-3.4564,-27.0940,0.9485,-0.1708,-0.2669,0.9980,49,2.037083,-1.9218,1.3895
BiancaGolden_CircleTurns,-392.1262,138.8534,224.5351,-5.2076,-3.5231,-26.2502,0.9444,-0.1936,-0.2658,0.9980,49,2.050270,-1.9213,1.3885
BiancaGolden_CircleTurns,-392.0690,138.7351,224.5067,-5.1740,-3.5109,-25.4902,0.9409,-0.2139,-0.2625,0.9980,49,2.064639,-1.9207,1.3874
BiancaGolden_CircleTurns,-392.0112,138.6095,224.4777,-5.2810,-3.4989,-24.7416,0.9375,-0.2254,-0.2652,0.9980,50,2.078403,-1.9201,1.3861
BiancaGolden_CircleTurns,-391.9680,138.4698,224.4396,-5.3020,-3.5093,-24.1225,0.9397,-0.2149,-0.2661,0.9980,50,2.091841,-1.9197,1.3847
BiancaGolden_CircleTurns,-391.9417,138.3139,224.4000,-5.2920,-3.5758,-23.5408,0.9375,-0.2245,-0.2660,0.9980,51,2.106476,-1.9194,1.3831
BiancaGolden_CircleTurns,-391.9192,138.1688,224.3435,-5.2979,-3.6924,-22.9894,0.9337,-0.2351,-0.2702,0.9980,51,2.120122,-1.9192,1.3817
BiancaGolden_CircleTurns,-391.9085,138.0167,224.2795,-5.3602,-3.8391,-22.5397,0.9275,-0.2521,-0.2760,0.9980,52,2.134540,-1.9191,1.3802
BiancaGolden_CircleTurns,-391.8999,137.8476,224.2294,-5.3932,-4.0605,-22.1780,0.9250,-0.2576,-0.2794,0.9980,52,2.148148,-1.9190,1.3785
BiancaGolden_CircleTurns,-391.8724,137.6810,224.1647,-5.3965,-4.2034,-21.8310,0.9228,-0.2667,-0.2779,0.9980,52,2.162151,-1.9187,1.3768
BiancaGolden_CircleTurns,-391.8697,137.5116,224.1024,-5.4208,-4.3766,-21.5053,0.9231,-0.2629,-0.2806,0.9980,53,2.175836,-1.9187,1.3751
BiancaGolden_CircleTurns,-391.8570,137.3379,224.0275,-5.3295,-4.5304,-21.2649,0.9182,-0.2788,-0.2815,0.9980,53,2.188974,-1.9186,1.3734
BiancaGolden_CircleTurns,-391.8540,137.1604,223.9694,-5.2394,-4.7120,-21.0266,0.9177,-0.2824,-0.2794,0.9980,54,2.204116,-1.9185,1.3716
BiancaGolden_CircleTurns,-391.8380,136.9785,223.9181,-5.1420,-4.8359,-20.7402,0.9188,-0.2855,-0.2726,0.9980,54,2.217799,-1.9184,1.3698
BiancaGolden_CircleTurns,-391.8068,136.8098,223.8766,-4.9845,-4.9205,-20.5547,0.9170,-0.2921,-0.2715,0.9980,54,2.232021,-1.9181,1.3681
BiancaGolden_CircleTurns,-391.7566,136.6383,223.8348,-4.9004,-4.9258,-20.3505,0.9161,-0.2974,-0.2688,0.9980,55,2.245453,-1.9176,1.3664
BiancaGolden_CircleTurns,-391.7019,136.4787,223.8018,-4.9166,-4.9477,-20.1977,0.9165,-0.2959,-0.2691,0.9980,55,2.258702,-1.9170,1.3648
BiancaGolden_CircleTurns,-391.6225,136.3026,223.7907,-4.9257,-4.9625,-20.1064,0.9155,-0.3063,-0.2608,0.9980,56,2.273988,-1.9162,1.3630
BiancaGolden_CircleTurns,-391.5401,136.1394,223.7739,-4.8704,-5.0149,-20.0247,0.9157,-0.3048,-0.2620,0.9980,56,2.287594,-1.9154,1.3614
BiancaGolden_CircleTurns,-391.4364,135.9830,223.7529,-4.7442,-5.0869,-19.9128,0.9164,-0.3033,-0.2614,0.9980,57,2.301646,-1.9144,1.3598
BiancaGolden_CircleTurns,-391.3037,135.8361,223.7397,-4.5477,-5.1365,-19.7965,0.9268,-0.2782,-0.2521,0.9980,57,2.314795,-1.9130,1.3584
BiancaGolden_CircleTurns,-391.1512,135.6940,223.7362,-4.3932,-5.1647,-19.6528,0.9273,-0.2757,-0.2532,0.9980,57,2.329205,-1.9115,1.3569
BiancaGolden_CircleTurns,-390.9857,135.5392,223.7511,-4.2202,-5.2170,-19.4729,0.9280,-0.2732,-0.2535,0.9980,58,2.342507,-1.9099,1.3554
BiancaGolden_CircleTurns,-390.7718,135.3925,223.7755,-4.0117,-5.2257,-19.2859,0.9180,-0.3085,-0.2493,0.9980,58,2.355996,-1.9077,1.3539
BiancaGolden_CircleTurns,-390.5621,135.2797,223.7760,-3.8812,-5.2556,-19.0759,0.9216,-0.3069,-0.2377,0.9980,59,2.370956,-1.9056,1.3528
BiancaGolden_CircleTurns,-390.3306,135.1647,223.7706,-3.8184,-5.3109,-18.8564,0.9514,-0.2034,-0.2311,0.9980,59,2.384923,-1.9033,1.3516
BiancaGolden_CircleTurns,-390.0748,135.0479,223.7796,-3.7467,-5.3851,-18.6297,0.9519,-0.1999,-0.2324,0.9980,59,2.399162,-1.9007,1.3505
BiancaGolden_CircleTurns,-389.7966,134.9242,223.7842,-3.7008,-5.4576,-18.4093,0.9473,-0.1866,-0.2603,0.9980,60,2.412954,-1.8980,1.3492
BiancaGolden_CircleTurns,-389.5005,134.8068,223.7807,-3.6270,-5.4893,-18.2064,0.9478,-0.1833,-0.2608,0.9980,60,2.425830,-1.8950,1.3481
BiancaGolden_CircleTurns,-389.1851,134.6807,223.7515,-3.4311,-5.4951,-17.9731,0.9395,-0.2367,-0.2478,0.9980,61,2.440722,-1.8919,1.3468
BiancaGolden_CircleTurns,-388.8520,134.5455,223.7116,-3.2310,-5.4829,-17.7365,0.9346,-0.2638,-0.2388,0.9980,61,2.454451,-1.8885,1.3455
BiancaGolden_CircleTurns,-388.5029,134.4258,223.6575,-3.0935,-5.4603,-17.5560,0.9336,-0.2623,-0.2441,0.9980,62,2.472007,-1.8850,1.3443
BiancaGolden_CircleTurns,-388.1383,134.3218,223.6031,-3.0353,-5.4844,-17.4322,0.9345,-0.2636,-0.2393,0.9980,62,2.482600,-1.8814,1.3432
BiancaGolden_CircleTurns,-387.7385,134.2050,223.5546,-3.0023,-5.4939,-17.2921,0.9352,-0.2621,-0.2383,0.9980,62,2.496305,-1.8774,1.3420
BiancaGolden_CircleTurns,-387.3289,134.0757,223.4990,-2.8957,-5.4337,-17.1769,0.9344,-0.2680,-0.2346,0.9980,63,2.510245,-1.8733,1.3408
BiancaGolden_CircleTurns,-386.8918,133.9532,223.4085,-2.7979,-5.2822,-17.1326,0.9339,-0.2721,-0.2321,0.9980,63,2.523362,-1.8689,1.3395
BiancaGolden_CircleTurns,-386.4470,133.8373,223.2719,-2.7088,-5.1230,-17.1212,0.9319,-0.2745,-0.2371,0.9980,64,2.539111,-1.8645,1.3384
BiancaGolden_CircleTurns,-386.0181,133.7386,223.1545,-2.6184,-5.0773,-17.1094,0.9320,-0.2747,-0.2364,0.9980,64,2.551724,-1.8602,1.3374
BiancaGolden_CircleTurns,-385.5501,133.6460,223.0463,-2.5623,-5.0384,-17.1134,0.9306,-0.2748,-0.2417,0.9980,64,2.566043,-1.8555,1.3365
BiancaGolden_CircleTurns,-385.0936,133.5880,222.9675,-2.5947,-4.8250,-17.1704,0.9323,-0.2791,-0.2301,0.9980,65,2.579920,-1.8509,1.3359
BiancaGolden_CircleTurns,-384.6155,133.5247,222.8546,-2.6240,-4.4537,-17.1969,0.9313,-0.2800,-0.2329,0.9980,65,2.592958,-1.8462,1.3352
BiancaGolden_CircleTurns,-384.1474,133.4352,222.8787,-2.6619,-4.1131,-17.2052,0.9320,-0.2816,-0.2281,0.9980,66,2.608365,-1.8415,1.3344
BiancaGolden_CircleTurns,-383.6598,133.3510,223.1221,-2.7566,-3.8367,-17.2990,0.9296,-0.2912,-0.2260,0.9980,66,2.621994,-1.8366,1.3335
BiancaGolden_CircleTurns,-383.1786,133.2805,223.4967,-2.8562,-3.2563,-17.4311,0.9332,-0.2929,-0.2084,0.9980,67,2.636192,-1.8318,1.3328
