FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-222.2832,0.4248,203.8045,1.3109,-8.7317,-2.6888,0.9539,0.0231,-0.2993,0.9980,32,1.490975,-0.2228,0.0042
BiancaGolden_CircleTurns,-222.2785,0.4185,203.8024,1.3325,-8.7674,-2.7374,0.9539,0.0225,-0.2991,0.9980,33,1.504413,-0.2228,0.0042
BiancaGolden_CircleTurns,-222.2757,0.4164,203.7992,1.3464,-8.7765,-2.7727,0.9539,0.0231,-0.2993,0.9980,33,1.516905,-0.2228,0.0042
BiancaGolden_CircleTurns,-222.2732,0.4185,203.7965,1.3624,-8.7873,-2.7911,0.9539,0.0204,-0.2993,0.9980,34,1.531873,-0.2227,0.0042
BiancaGolden_CircleTurns,-222.2716,0.4230,203.7946,1.3551,-8.7915,-2.7799,0.9540,0.0207,-0.2992,0.9980,34,1.545624,-0.2227,0.0042
BiancaGolden_CircleTurns,-222.2686,0.4322,203.7928,1.3812,-8.7783,-2.7627,0.9546,0.0267,-0.2967,0.9980,34,1.559952,-0.2227,0.0043
BiancaGolden_CircleTurns,-222.2638,0.4447,203.7911,1.3982,-8.7709,-2.7295,0.9555,0.0254,-0.2939,0.9980,35,1.574294,-0.2226,0.0044
BiancaGolden_CircleTurns,-222.2594,0.4593,203.7915,1.3923,-8.7633,-2.6711,0.9555,0.0282,-0.2936,0.9980,35,1.587477,-0.2226,0.0046
BiancaGolden_CircleTurns,-222.2525,0.4770,203.7947,1.3699,-8.7444,-2.5765,0.9550,0.0278,-0.2954,0.9980,36,1.602852,-0.2225,0.0048
BiancaGolden_CircleTurns,-222.2386,0.4913,203.7994,1.3942,-8.7391,-2.5180,0.9549,0.0301,-0.2953,0.9980,36,1.615640,-0.2224,0.0049
BiancaGolden_CircleTurns,-222.2242,0.5053,203.8016,1.3939,-8.7327,-2.4582,0.9549,0.0312,-0.2953,0.9980,36,1.630149,-0.2222,0.0051
BiancaGolden_CircleTurns,-222.2082,0.5205,203.8006,1.4135,-8.7309,-2.3886,0.9544,0.0313,-0.2970,0.9980,37,1.643482,-0.2221,0.0052
BiancaGolden_CircleTurns,-222.1914,0.5340,203.7949,1.4398,-8.7343,-2.3117,0.9533,0.0377,-0.2996,0.9980,37,1.656894,-0.2219,0.0053
BiancaGolden_CircleTurns,-222.1679,0.5483,203.7846,1.4192,-8.7645,-2.2384,0.9367,0.0488,-0.3469,0.9980,38,1.672370,-0.2217,0.0055
BiancaGolden_CircleTurns,-222.1456,0.5620,203.7659,1.4135,-8.8436,-2.1809,0.9267,0.0508,-0.3725,0.9980,38,1.685876,-0.2215,0.0056
BiancaGolden_CircleTurns,-222.1205,0.5744,203.7361,1.3894,-8.9706,-2.1254,0.9229,0.0516,-0.3815,0.9980,39,1.700517,-0.2212,0.0057
BiancaGolden_CircleTurns,-222.0928,0.5823,203.7021,1.3738,-9.1383,-2.0801,0.9216,0.0525,-0.3847,0.9980,39,1.713772,-0.2209,0.0058
BiancaGolden_CircleTurns,-222.0413,0.5801,203.6296,1.3532,-9.3481,-2.0297,0.9192,0.0456,-0.3912,0.9980,39,1.727743,-0.2204,0.0058
BiancaGolden_CircleTurns,-221.9892,0.5851,203.5848,1.3516,-9.5758,-1.9874,0.9165,0.0463,-0.3973,0.9980,40,1.741284,-0.2199,0.0059
BiancaGolden_CircleTurns,-221.9386,0.5814,203.5275,1.3660,-9.8190,-1.9494,0.9147,0.0471,-0.4013,0.9980,40,1.754528,-0.2194,0.0058
BiancaGolden_CircleTurns,-221.8889,0.5885,203.4573,1.3600,-10.0872,-1.8934,0.9139,0.0515,-0.4026,0.9980,41,1.770761,-0.2189,0.0059
BiancaGolden_CircleTurns,-221.8511,0.5928,203.3966,1.3137,-10.4161,-1.8463,0.9162,0.0451,-0.3981,0.9980,41,1.783101,-0.2185,0.0059
BiancaGolden_CircleTurns,-221.7900,0.5943,203.3707,1.3302,-10.6277,-1.7682,0.9161,0.0462,-0.3982,0.9980,42,1.797640,-0.2179,0.0059
BiancaGolden_CircleTurns,-221.7503,0.5886,203.4020,1.2188,-10.6375,-1.7237,0.9205,0.0182,-0.3903,0.9980,42,1.811093,-0.2175,0.0059
BiancaGolden_CircleTurns,-221.6927,0.5896,203.5112,1.0516,-10.2931,-1.6988,0.9282,0.0212,-0.3714,0.9980,42,1.825228,-0.2169,0.0059
BiancaGolden_CircleTurns,-221.6142,0.5663,203.7884,0.7344,-9.1321,-1.5706,0.9118,0.0139,-0.4104,0.9980,43,1.838987,-0.2161,0.0057
BiancaGolden_CircleTurns,-221.5462,0.5548,204.1283,0.2606,-7.4551,-1.4917,0.9253,0.0191,-0.3788,0.9980,43,1.852429,-0.2155,0.0055
BiancaGolden_CircleTurns,-221.5175,0.4757,204.5368,-0.2543,-4.9369,-1.3065,0.9408,0.0229,-0.3381,0.9980,44,1.867718,-0.2152,0.0048
BiancaGolden_CircleTurns,-221.5591,0.3751,204.9142,-0.5448,-2.5975,-1.0862,0.9522,0.0282,-0.3040,0.9980,44,1.881783,-0.2156,0.0038
BiancaGolden_CircleTurns,-221.6680,0.2610,205.2031,-0.7037,-0.4028,-0.7836,0.9676,0.0289,-0.2510,0.9980,44,1.896701,-0.2167,0.0026
BiancaGolden_CircleTurns,-221.8591,0.1344,205.4066,-0.8331,1.1602,-0.4669,0.9724,0.0367,-0.2305,0.9980,45,1.909380,-0.2186,0.0013
BiancaGolden_CircleTurns,-221.9958,0.0229,205.5670,-1.0075,2.4064,-0.2141,0.9688,0.0381,-0.2450,0.9980,45,1.922301,-0.2200,0.0002
BiancaGolden_CircleTurns,-222.1544,-0.0979,205.6764,-1.3106,3.1760,-0.0005,0.9703,0.0256,-0.2407,0.9980,46,1.937450,-0.2215,-0.0010
BiancaGolden_CircleTurns,-222.2971,-0.2237,205.7207,-1.7702,3.5966,0.1476,0.9620,0.0151,-0.2725,0.9980,46,1.950839,-0.2230,-0.0022
BiancaGolden_CircleTurns,-222.4414,-0.3595,205.7505,-2.2137,3.7847,0.2319,0.9615,0.0186,-0.2742,0.9980,47,1.968650,-0.2244,-0.0036
BiancaGolden_CircleTurns,-222.5737,-0.4864,205.7002,-2.5783,3.5258,0.3118,0.9489,0.0176,-0.3151,0.9980,47,1.979048,-0.2257,-0.0049
BiancaGolden_CircleTurns,-222.6872,-0.6082,205.5790,-2.8804,2.6926,0.3629,0.9327,0.0275,-0.3597,0.9980,47,1.993640,-0.2269,-0.0061
BiancaGolden_CircleTurns,-222.8110,-0.7241,205.4178,-3.2159,1.6485,0.4546,0.9123,0.0346,-0.4081,0.9980,48,2.006621,-0.2281,-0.0072
BiancaGolden_CircleTurns,-222.9220,-0.8418,205.2375,-3.5219,0.6425,0.5315,0.8955,0.0382,-0.4434,0.9980,48,2.019239,-0.2292,-0.0084
BiancaGolden_CircleTurns,-223.0317,-0.9636,205.0251,-3.7640,-0.9377,0.6140,0.8799,0.0206,-0.4746,0.9980,49,2.034794,-0.2303,-0.0096
BiancaGolden_CircleTurns,-223.1116,-1.0790,204.8449,-3.8843,-2.6485,0.6372,0.8668,0.0214,-0.4981,0.9980,49,2.047881,-0.2311,-0.0108
BiancaGolden_CircleTurns,-223.1297,-1.1909,204.6625,-4.0025,-4.1897,0.6468,0.8482,0.0172,-0.5294,0.9980,49,2.062767,-0.2313,-0.0119
BiancaGolden_CircleTurns,-223.0575,-1.2893,204.5191,-4.2151,-5.6532,0.5429,0.8380,0.0131,-0.5455,0.9980,50,2.077116,-0.2306,-0.0129
BiancaGolden_CircleTurns,-222.9410,-1.3855,204.4162,-4.4482,-6.7362,0.3757,0.8439,0.0086,-0.5365,0.9980,50,2.089124,-0.2294,-0.0139
BiancaGolden_CircleTurns,-222.8180,-1.4664,204.2654,-4.6969,-7.5138,0.2004,0.8479,0.0003,-0.5301,0.9980,51,2.104377,-0.2282,-0.0147
BiancaGolden_CircleTurns,-222.7216,-1.5305,204.1090,-4.8631,-7.9995,-0.0391,0.8581,-0.0295,-0.5127,0.9980,51,2.118520,-0.2272,-0.0153
BiancaGolden_CircleTurns,-222.7410,-1.5862,204.0074,-4.9505,-7.8233,-0.3159,0.8717,-0.0381,-0.4886,0.9980,52,2.132158,-0.2274,-0.0159
BiancaGolden_CircleTurns,-222.8800,-1.7112,204.2362,-4.7130,-6.5141,-0.6880,0.8998,-0.0470,-0.4337,0.9980,52,2.145934,-0.2288,-0.0171
BiancaGolden_CircleTurns,-222.7942,-1.8737,205.0795,-4.3492,-3.4357,-1.0928,0.9383,-0.0439,-0.3429,0.9980,52,2.159710,-0.2279,-0.0187
BiancaGolden_CircleTurns,-222.8033,-1.9492,205.7472,-4.3889,-0.1088,-1.4742,0.9639,0.0146,-0.2660,0.9980,53,2.174194,-0.2280,-0.0195
BiancaGolden_CircleTurns,-223.0498,-2.0457,206.0401,-4.3760,2.6575,-1.4955,0.9984,0.0026,-0.0560,0.9980,53,2.186972,-0.2305,-0.0205
BiancaGolden_CircleTurns,-223.3361,-2.1468,206.0980,-3.9027,4.3067,-1.2769,0.9992,-0.0137,-0.0386,0.9980,54,2.201861,-0.2334,-0.0215
BiancaGolden_CircleTurns,-223.4885,-2.1654,206.0682,-3.5832,5.3658,-1.3283,0.9995,-0.0111,-0.0301,0.9980,54,2.215789,-0.2349,-0.0217
BiancaGolden_CircleTurns,-223.6580,-2.2525,206.1000,-3.1810,5.9789,-1.0693,0.9975,-0.0069,-0.0699,0.9980,54,2.230640,-0.2366,-0.0225
BiancaGolden_CircleTurns,-223.7574,-2.2576,206.0502,-3.1864,5.8363,-1.0092,0.9934,0.0477,-0.1047,0.9980,55,2.243275,-0.2376,-0.0226
BiancaGolden_CircleTurns,-223.8692,-2.2606,205.9669,-3.4834,5.3216,-0.9404,0.9903,0.0515,-0.1287,0.9980,55,2.256568,-0.2387,-0.0226
BiancaGolden_CircleTurns,-223.9158,-2.3413,205.7541,-3.8786,3.9911,-0.8088,0.9817,0.0452,-0.1852,0.9980,56,2.271541,-0.2392,-0.0234
BiancaGolden_CircleTurns,-223.9640,-2.4509,205.6131,-4.1080,2.8488,-0.7376,0.9725,0.0463,-0.2281,0.9980,56,2.285622,-0.2396,-0.0245
BiancaGolden_CircleTurns,-223.9541,-2.5943,205.5431,-3.9366,1.7394,-0.7345,0.9699,0.0436,-0.2397,0.9980,57,2.299654,-0.2395,-0.0259
BiancaGolden_CircleTurns,-223.9472,-2.6640,205.4929,-3.8802,1.0952,-0.8490,0.9622,0.0580,-0.2661,0.9980,57,2.313016,-0.2395,-0.0266
BiancaGolden_CircleTurns,-223.8991,-2.7556,205.4653,-3.9523,0.5148,-0.9214,0.9586,0.0589,-0.2786,0.9980,57,2.327235,-0.2390,-0.0276
BiancaGolden_CircleTurns,-223.7937,-2.8138,205.3951,-4.2288,0.0564,-0.9714,0.8955,0.0188,-0.4446,0.9980,58,2.340626,-0.2379,-0.0281
BiancaGolden_CircleTurns,-223.6891,-2.8810,205.2666,-4.5708,-0.4322,-0.9543,0.8915,0.0218,-0.4524,0.9980,58,2.353722,-0.2369,-0.0288
BiancaGolden_CircleTurns,-223.5364,-2.9802,205.1430,-4.7014,-0.9591,-0.8146,0.8917,0.0570,-0.4491,0.9980,59,2.369080,-0.2354,-0.0298
BiancaGolden_CircleTurns,-223.3777,-3.1043,205.0579,-4.5252,-1.4291,-0.6696,0.8874,0.0559,-0.4576,0.9980,59,2.383570,-0.2338,-0.0310
BiancaGolden_CircleTurns,-223.2014,-3.2248,204.9653,-4.3459,-1.9603,-0.6521,0.8830,0.0547,-0.4662,0.9980,59,2.396787,-0.2320,-0.0322
BiancaGolden_CircleTurns,-222.9980,-3.3337,204.8356,-4.2386,-2.5160,-0.6886,0.8600,0.0200,-0.5098,0.9980,60,2.410842,-0.2300,-0.0333
BiancaGolden_CircleTurns,-222.8036,-3.4034,204.6715,-4.2799,-3.2707,-0.7294,0.8518,0.0204,-0.5235,0.9980,60,2.424023,-0.2280,-0.0340
BiancaGolden_CircleTurns,-222.5910,-3.4672,204.4461,-4.3925,-4.1836,-0.6813,0.8543,0.0198,-0.5194,0.9980,61,2.438687,-0.2259,-0.0347
BiancaGolden_CircleTurns,-222.4237,-3.5299,204.1820,-4.4788,-5.3599,-0.5373,0.8588,0.0005,-0.5123,0.9980,61,2.453033,-0.2242,-0.0353
BiancaGolden_CircleTurns,-222.2596,-3.5936,203.8777,-4.4062,-6.7957,-0.3167,0.8444,0.0036,-0.5357,0.9980,62,2.470426,-0.2226,-0.0359
BiancaGolden_CircleTurns,-222.0871,-3.6816,203.5916,-4.2696,-8.3026,-0.0686,0.8344,0.0060,-0.5511,0.9980,62,2.480589,-0.2209,-0.0368
BiancaGolden_CircleTurns,-221.9153,-3.7670,203.3456,-4.1209,-9.8785,0.2305,0.8208,0.0107,-0.5712,0.9980,62,2.494777,-0.2192,-0.0377
BiancaGolden_CircleTurns,-221.7071,-3.8345,203.1468,-4.1404,-11.2441,0.5162,0.8067,0.0199,-0.5906,0.9980,63,2.507701,-0.2171,-0.0383
BiancaGolden_CircleTurns,-221.4945,-3.8980,202.9821,-4.3403,-12.4833,0.8747,0.7932,0.0274,-0.6083,0.9980,63,2.520331,-0.2149,-0.0390
BiancaGolden_CircleTurns,-221.2874,-3.9609,202.7984,-4.5694,-13.4377,1.2853,0.7776,0.0462,-0.6271,0.9980,64,2.537265,-0.2129,-0.0396
BiancaGolden_CircleTurns,-221.1018,-4.0611,202.6626,-4.6787,-14.1083,1.7834,0.7731,0.0522,-0.6322,0.9980,64,2.548888,-0.2110,-0.0406
BiancaGolden_CircleTurns,-220.8925,-4.1556,202.5415,-4.7106,-14.5795,2.1937,0.7719,0.0565,-0.6332,0.9980,64,2.562951,-0.2089,-0.0416
BiancaGolden_CircleTurns,-220.6735,-4.2628,202.4804,-4.6893,-14.5622,2.5485,0.8018,0.0743,-0.5930,0.9980,65,2.576691,-0.2067,-0.0426
BiancaGolden_CircleTurns,-220.4573,-4.3575,202.4373,-4.7692,-14.4892,2.8023,0.8141,0.0502,-0.5785,0.9980,65,2.590883,-0.2046,-0.0436
BiancaGolden_CircleTurns,-220.3283,-4.4330,202.3325,-4.9655,-14.4897,3.0022,0.8275,0.0463,-0.5595,0.9980,66,2.605329,-0.2033,-0.0443
BiancaGolden_CircleTurns,-220.2521,-4.5292,202.1968,-5.0502,-14.7963,3.3000,0.8266,0.0478,-0.5607,0.9980,66,2.618869,-0.2025,-0.0453
BiancaGolden_CircleTurns,-220.1799,-4.6376,202.0748,-4.8791,-15.2298,3.5691,0.8234,0.0502,-0.5652,0.9980,67,2.633255,-0.2018,-0.0464
BiancaGolden_CircleTurns,-220.0740,-4.7387,202.0025,-4.7572,-15.5519,3.7981,0.8226,0.0492,-0.5665,0.9980,67,2.646721,-0.2007,-0.0474
