FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-5.0489,25.4072,193.9542,-3.2575,-39.1499,-46.9001,0.3888,-0.2161,-0.8956,0.9980,23,16.648907,1.9495,0.2541
BiancaGolden_CircleTurns,-5.0464,25.0671,193.8834,-3.7055,-39.9832,-45.4657,0.3928,-0.1945,-0.8988,0.9980,24,16.673925,1.9495,0.2507
BiancaGolden_CircleTurns,-5.0757,24.3201,193.6623,-4.2727,-41.1468,-43.0237,0.3955,-0.1796,-0.9007,0.9980,24,16.688034,1.9492,0.2432
BiancaGolden_CircleTurns,-5.0687,23.9272,193.6380,-4.6695,-41.4995,-41.6324,0.4226,-0.2005,-0.8839,0.9980,24,16.700844,1.9493,0.2393
BiancaGolden_CircleTurns,-4.9603,23.5261,193.6798,-5.0312,-41.2184,-40.3705,0.4330,-0.1834,-0.8825,0.9980,25,16.728188,1.9504,0.2353
BiancaGolden_CircleTurns,-4.8835,22.7601,193.5976,-5.7814,-41.5908,-37.9732,0.4400,-0.1781,-0.8802,0.9980,26,16.741529,1.9512,0.2276
BiancaGolden_CircleTurns,-4.8287,22.3911,193.5654,-6.0680,-41.6271,-36.9806,0.4488,-0.1771,-0.8759,0.9980,26,16.755201,1.9517,0.2239
BiancaGolden_CircleTurns,-4.8190,22.0516,193.4872,-6.3560,-41.6932,-36.0108,0.4491,-0.1728,-0.8766,0.9980,27,16.771545,1.9518,0.2205
BiancaGolden_CircleTurns,-4.8274,21.7186,193.4057,-6.4060,-41.8744,-35.3186,0.4482,-0.1654,-0.8785,0.9980,27,16.798290,1.9517,0.2172
BiancaGolden_CircleTurns,-4.7641,20.9596,193.3222,-6.6800,-42.2444,-33.4964,0.4460,-0.1643,-0.8798,0.9980,28,16.811468,1.9524,0.2096
BiancaGolden_CircleTurns,-4.7051,20.5190,193.3211,-6.5658,-42.2904,-32.8039,0.4419,-0.1807,-0.8787,0.9980,28,16.824429,1.9529,0.2052
BiancaGolden_CircleTurns,-4.5867,20.0131,193.2844,-6.0782,-41.8502,-32.5817,0.4470,-0.1726,-0.8777,0.9980,29,16.852713,1.9541,0.2001
BiancaGolden_CircleTurns,-4.4471,19.1507,193.1626,-5.9220,-41.7082,-31.3023,0.4534,-0.1786,-0.8732,0.9980,29,16.867037,1.9555,0.1915
BiancaGolden_CircleTurns,-4.3602,18.7162,193.0782,-5.7412,-41.6376,-30.8568,0.4543,-0.1790,-0.8727,0.9980,30,16.880154,1.9564,0.1872
BiancaGolden_CircleTurns,-4.2802,18.3007,192.9931,-5.6659,-41.6249,-30.4089,0.4466,-0.1814,-0.8762,0.9980,30,16.894945,1.9572,0.1830
BiancaGolden_CircleTurns,-4.1870,17.8968,192.8609,-5.5973,-41.7252,-30.0792,0.4326,-0.1677,-0.8858,0.9980,31,16.920906,1.9581,0.1790
BiancaGolden_CircleTurns,-4.1095,17.5043,192.7154,-5.6074,-41.7258,-29.6052,0.4352,-0.1600,-0.8860,0.9980,31,16.934336,1.9589,0.1750
BiancaGolden_CircleTurns,-3.9399,16.7094,192.4619,-5.5432,-41.7404,-28.5580,0.4352,-0.1446,-0.8886,0.9980,32,16.949463,1.9606,0.1671
BiancaGolden_CircleTurns,-3.8574,16.3847,192.3186,-5.5270,-41.9460,-28.0845,0.4291,-0.1355,-0.8930,0.9980,32,16.976122,1.9614,0.1638
BiancaGolden_CircleTurns,-3.7786,16.0336,192.2183,-5.5358,-42.1392,-27.5776,0.4292,-0.1271,-0.8942,0.9980,33,16.988811,1.9622,0.1603
BiancaGolden_CircleTurns,-3.6402,15.3021,191.9928,-5.5227,-42.3828,-26.5757,0.4272,-0.1238,-0.8956,0.9980,33,17.002857,1.9636,0.1530
BiancaGolden_CircleTurns,-3.5750,15.2371,192.0723,-5.3611,-42.2367,-26.7574,0.4285,-0.1187,-0.8957,0.9980,34,17.028109,1.9643,0.1524
BiancaGolden_CircleTurns,-3.3122,14.4212,191.9865,-5.2345,-42.0141,-26.0185,0.4363,-0.1148,-0.8925,0.9980,34,17.046265,1.9669,0.1442
BiancaGolden_CircleTurns,-3.2307,14.0570,191.9227,-5.2173,-41.6689,-25.8297,0.4412,-0.1180,-0.8896,0.9980,35,17.056667,1.9677,0.1406
BiancaGolden_CircleTurns,-3.2945,13.6981,191.8260,-5.2241,-41.1759,-25.7323,0.4366,-0.1156,-0.8922,0.9980,35,17.071335,1.9671,0.1370
BiancaGolden_CircleTurns,-3.3352,13.2402,191.9722,-5.0784,-40.9063,-25.6952,0.4416,-0.1157,-0.8897,0.9980,36,17.097607,1.9666,0.1324
BiancaGolden_CircleTurns,-3.3247,12.3913,192.1252,-4.8194,-40.5505,-25.1801,0.4385,-0.1168,-0.8911,0.9980,36,17.109056,1.9668,0.1239
BiancaGolden_CircleTurns,-3.4189,11.9656,192.2176,-4.7927,-40.4853,-24.9701,0.4363,-0.1042,-0.8937,0.9980,37,17.123272,1.9658,0.1197
BiancaGolden_CircleTurns,-3.5331,11.4858,192.3504,-4.8053,-40.3891,-24.6773,0.4345,-0.0972,-0.8954,0.9980,37,17.138197,1.9647,0.1149
BiancaGolden_CircleTurns,-3.7612,11.0369,192.4514,-5.0673,-40.0562,-24.8076,0.4380,-0.1057,-0.8927,0.9980,38,17.164051,1.9624,0.1104
BiancaGolden_CircleTurns,-4.0689,10.1449,192.5893,-5.1675,-39.6008,-24.6657,0.4392,-0.1060,-0.8921,0.9980,38,17.177450,1.9593,0.1014
BiancaGolden_CircleTurns,-4.2653,9.6288,192.7727,-5.2053,-39.5112,-24.7177,0.4343,-0.1063,-0.8945,0.9980,39,17.189110,1.9573,0.0963
BiancaGolden_CircleTurns,-4.4671,9.0856,193.1044,-5.1526,-39.7357,-24.6264,0.4166,-0.0966,-0.9039,0.9980,39,17.206511,1.9553,0.0909
BiancaGolden_CircleTurns,-4.7924,8.5778,193.3291,-5.4066,-40.2392,-24.3702,0.4126,-0.0870,-0.9068,0.9980,40,17.230991,1.9521,0.0858
BiancaGolden_CircleTurns,-5.3071,7.5492,193.6496,-5.4813,-40.3890,-23.9600,0.4121,-0.0780,-0.9078,0.9980,40,17.243839,1.9469,0.0755
BiancaGolden_CircleTurns,-5.6203,6.8550,193.8505,-5.1136,-40.2971,-23.5241,0.4163,-0.0777,-0.9059,0.9980,41,17.271585,1.9438,0.0686
BiancaGolden_CircleTurns,-6.2630,5.7578,194.0481,-5.0501,-39.9925,-23.2210,0.5631,-0.1696,-0.8088,0.9980,41,17.284801,1.9374,0.0576
BiancaGolden_CircleTurns,-6.7015,5.2013,193.9912,-5.1032,-39.7270,-23.1540,0.5533,-0.2033,-0.8078,0.9980,42,17.301430,1.9330,0.0520
BiancaGolden_CircleTurns,-7.2124,4.6280,193.9605,-5.0928,-39.6431,-23.0500,0.5556,-0.1722,-0.8134,0.9980,42,17.327099,1.9279,0.0463
BiancaGolden_CircleTurns,-8.0534,3.5112,193.9974,-5.0532,-39.6068,-22.6339,0.5587,-0.1678,-0.8122,0.9980,43,17.341940,1.9195,0.0351
BiancaGolden_CircleTurns,-8.5956,2.9726,193.7845,-5.1562,-39.5066,-22.1688,0.5912,-0.0939,-0.8011,0.9980,43,17.369667,1.9140,0.0297
BiancaGolden_CircleTurns,-9.5326,1.8634,193.6221,-5.2157,-39.2836,-21.4692,0.4695,-0.0567,-0.8811,0.9980,44,17.381365,1.9047,0.0186
BiancaGolden_CircleTurns,-10.1607,1.3223,193.3606,-5.2191,-38.9971,-20.5974,0.4178,-0.0300,-0.9080,0.9980,44,17.409109,1.8984,0.0132
BiancaGolden_CircleTurns,-11.8382,-0.3400,192.9132,-5.1466,-38.5750,-18.9601,0.4156,-0.0316,-0.9090,0.9980,45,17.423225,1.8816,-0.0034
BiancaGolden_CircleTurns,-12.8408,-0.9444,192.5726,-4.8898,-38.4671,-17.3913,0.4241,-0.0084,-0.9056,0.9980,45,17.449862,1.8716,-0.0094
BiancaGolden_CircleTurns,-14.3295,-2.0008,192.2714,-5.0095,-38.6437,-15.2852,0.4187,0.0247,-0.9078,0.9980,46,17.474207,1.8567,-0.0200
BiancaGolden_CircleTurns,-15.9971,-3.1472,192.0717,-5.6360,-39.0861,-12.8607,0.4141,0.0465,-0.9091,0.9980,46,17.500576,1.8400,-0.0315
BiancaGolden_CircleTurns,-17.5721,-4.6728,192.0195,-5.5480,-39.3298,-9.9698,0.4109,0.0638,-0.9094,0.9980,47,17.527987,1.8243,-0.0467
BiancaGolden_CircleTurns,-18.5885,-6.5371,192.6773,-5.0609,-39.6574,-6.8360,0.4437,0.0933,-0.8913,0.9980,47,17.557150,1.8141,-0.0654
BiancaGolden_CircleTurns,-20.0766,-7.9764,192.6398,-5.6266,-38.8953,-4.4853,0.4469,0.1180,-0.8868,0.9980,48,17.585951,1.7992,-0.0798
BiancaGolden_CircleTurns,-21.5792,-9.1051,192.8476,-7.2513,-39.0402,-3.7935,0.4597,0.1394,-0.8770,0.9980,48,17.615353,1.7842,-0.0911
BiancaGolden_CircleTurns,-22.7290,-10.1910,193.3257,-7.9905,-39.1945,-3.1414,0.4751,0.1522,-0.8667,0.9980,49,17.645168,1.7727,-0.1019
BiancaGolden_CircleTurns,-23.5419,-10.9864,193.8965,-8.0436,-38.5806,-1.9139,0.5035,0.1536,-0.8503,0.9980,49,17.678938,1.7646,-0.1099
BiancaGolden_CircleTurns,-24.4018,-11.5337,194.2532,-8.3412,-37.5257,-0.5771,0.5188,0.1513,-0.8414,0.9980,50,17.703581,1.7560,-0.1153
BiancaGolden_CircleTurns,-25.5366,-11.9275,194.3690,-8.4590,-36.9299,0.6218,0.5175,0.1604,-0.8405,0.9980,50,17.730518,1.7446,-0.1193
BiancaGolden_CircleTurns,-26.8354,-12.2333,194.4746,-8.2234,-37.2124,2.1512,0.5111,0.1824,-0.8400,0.9980,51,17.758646,1.7316,-0.1223
BiancaGolden_CircleTurns,-28.1277,-12.4627,194.7346,-8.1340,-37.7943,3.9656,0.5139,0.1997,-0.8343,0.9980,51,17.787121,1.7187,-0.1246
BiancaGolden_CircleTurns,-29.2246,-12.6535,195.0762,-8.0601,-37.8575,5.8987,0.5324,0.2010,-0.8223,0.9980,52,17.815550,1.7078,-0.1265
BiancaGolden_CircleTurns,-30.2425,-12.8157,195.2117,-7.6668,-36.7750,7.2717,0.5685,0.2065,-0.7964,0.9980,52,17.844622,1.6976,-0.1282
BiancaGolden_CircleTurns,-31.2532,-12.9585,195.3301,-7.4093,-35.2784,8.3621,0.5830,0.2042,-0.7864,0.9980,53,17.872181,1.6875,-0.1296
BiancaGolden_CircleTurns,-32.4078,-13.0572,195.4085,-7.4082,-34.4312,9.4905,0.5802,0.2143,-0.7858,0.9980,53,17.900826,1.6759,-0.1306
BiancaGolden_CircleTurns,-33.6793,-13.1259,195.4111,-7.2429,-34.2522,10.6908,0.5784,0.2158,-0.7867,0.9980,54,17.928629,1.6632,-0.1313
BiancaGolden_CircleTurns,-34.9142,-13.1874,195.4214,-7.1711,-34.1840,11.6691,0.5850,0.2086,-0.7837,0.9980,54,17.957039,1.6509,-0.1319
BiancaGolden_CircleTurns,-36.0654,-13.2583,195.4961,-6.9033,-33.9423,12.0878,0.6334,0.2264,-0.7399,0.9980,55,17.984879,1.6393,-0.1326
BiancaGolden_CircleTurns,-37.2070,-13.2829,195.5740,-6.5143,-33.3693,12.0350,0.6617,0.2296,-0.7138,0.9980,55,18.012913,1.6279,-0.1328
BiancaGolden_CircleTurns,-38.2976,-13.2363,195.6888,-5.9116,-32.5497,11.7157,0.7013,0.2294,-0.6749,0.9980,56,18.040928,1.6170,-0.1324
BiancaGolden_CircleTurns,-39.3767,-13.1149,195.8001,-5.1206,-31.8753,11.5349,0.7220,0.2285,-0.6531,0.9980,56,18.069286,1.6062,-0.1311
BiancaGolden_CircleTurns,-40.4933,-12.9431,195.7504,-4.2594,-31.2248,11.4714,0.7236,0.2456,-0.6450,0.9980,57,18.097216,1.5951,-0.1294
BiancaGolden_CircleTurns,-41.5185,-12.6842,195.6721,-3.6965,-30.7164,11.3945,0.6561,0.2526,-0.7112,0.9980,57,18.125931,1.5848,-0.1268
BiancaGolden_CircleTurns,-42.4664,-12.4145,195.5434,-3.1861,-30.2577,11.3897,0.5680,0.2458,-0.7855,0.9980,58,18.153427,1.5753,-0.1241
BiancaGolden_CircleTurns,-43.3649,-12.1766,195.3435,-2.6664,-29.6212,11.4008,0.5844,0.2452,-0.7736,0.9980,58,18.181944,1.5664,-0.1218
BiancaGolden_CircleTurns,-44.4162,-12.0644,194.7843,-2.1094,-28.3723,11.4342,0.6928,0.2235,-0.6856,0.9980,59,18.209202,1.5558,-0.1206
BiancaGolden_CircleTurns,-45.2410,-12.0830,194.5564,-1.2992,-27.3440,11.4981,0.6925,0.2170,-0.6880,0.9980,59,18.237434,1.5476,-0.1208
BiancaGolden_CircleTurns,-45.7903,-12.1447,195.1474,-1.0124,-27.3602,11.6658,0.6837,0.2200,-0.6958,0.9980,60,18.265198,1.5421,-0.1214
BiancaGolden_CircleTurns,-46.9033,-12.2842,195.4438,-1.7881,-28.2794,11.7626,0.6623,0.2221,-0.7155,0.9980,60,18.293810,1.5310,-0.1228
BiancaGolden_CircleTurns,-47.9952,-12.5864,195.6516,-2.0840,-29.2632,12.3256,0.6494,0.2307,-0.7247,0.9980,61,18.320980,1.5200,-0.1259
BiancaGolden_CircleTurns,-48.6185,-12.8527,196.5822,-2.2898,-29.2145,13.0499,0.6632,0.2377,-0.7097,0.9980,61,18.349455,1.5138,-0.1285
BiancaGolden_CircleTurns,-49.4555,-13.2550,197.1365,-2.5781,-28.7000,13.6895,0.6769,0.2327,-0.6984,0.9980,62,18.377041,1.5054,-0.1326
BiancaGolden_CircleTurns,-50.2930,-13.7468,197.4375,-2.5395,-28.2438,14.2772,0.6825,0.2364,-0.6916,0.9980,62,18.405426,1.4971,-0.1375
BiancaGolden_CircleTurns,-50.9366,-14.2385,197.7330,-2.7300,-27.5568,14.4575,0.6824,0.2389,-0.6908,0.9980,63,18.433451,1.4906,-0.1424
BiancaGolden_CircleTurns,-51.5058,-14.8386,197.8643,-2.6633,-27.1290,14.6088,0.6859,0.2356,-0.6885,0.9980,63,18.461561,1.4849,-0.1484
BiancaGolden_CircleTurns,-51.8728,-15.5213,197.9702,-2.3213,-26.6390,14.7476,0.6923,0.2318,-0.6834,0.9980,64,18.489351,1.4813,-0.1552
BiancaGolden_CircleTurns,-52.2267,-16.3422,197.8781,-1.8642,-25.8056,14.8895,0.6935,0.2306,-0.6826,0.9980,64,18.520723,1.4777,-0.1634
BiancaGolden_CircleTurns,-52.4819,-17.2735,197.8261,-1.4873,-25.4722,15.1242,0.6925,0.2350,-0.6821,0.9980,65,18.545713,1.4752,-0.1727
BiancaGolden_CircleTurns,-52.6756,-18.3213,197.8327,-1.2997,-25.4740,15.5336,0.6768,0.2356,-0.6975,0.9980,65,18.573050,1.4732,-0.1832
BiancaGolden_CircleTurns,-52.8058,-19.5401,197.8322,-1.3143,-25.7858,16.0228,0.6720,0.2451,-0.6988,0.9980,66,18.601351,1.4719,-0.1954
BiancaGolden_CircleTurns,-52.8276,-20.8858,197.8151,-1.2642,-25.8286,16.5824,0.6716,0.2552,-0.6955,0.9980,66,18.626667,1.4717,-0.2089
BiancaGolden_CircleTurns,-52.6623,-22.4319,197.8804,-1.0932,-25.5345,17.4032,0.6795,0.2778,-0.6791,0.9980,67,18.654694,1.4734,-0.2243
BiancaGolden_CircleTurns,-52.3918,-24.1392,197.9224,-1.2094,-24.9460,18.2415,0.6842,0.2878,-0.6701,0.9980,67,18.683441,1.4761,-0.2414
BiancaGolden_CircleTurns,-52.1312,-26.0593,197.6994,-1.2604,-24.2800,18.8640,0.6779,0.3037,-0.6695,0.9980,68,18.711479,1.4787,-0.2606
BiancaGolden_CircleTurns,-51.8895,-28.1133,197.3361,-1.4052,-23.9060,19.2851,0.6588,0.3112,-0.6850,0.9980,68,18.740124,1.4811,-0.2811
BiancaGolden_CircleTurns,-51.2977,-30.1631,197.5402,-1.5514,-24.6222,19.8678,0.6453,0.3222,-0.6926,0.9980,69,18.768169,1.4870,-0.3016
BiancaGolden_CircleTurns,-50.5632,-32.1089,197.9342,-1.7554,-24.9639,20.5014,0.6417,0.3345,-0.6902,0.9980,69,18.796560,1.4944,-0.3211
BiancaGolden_CircleTurns,-50.4014,-34.0879,197.2338,-2.1563,-24.8272,21.0683,0.6292,0.3587,-0.6896,0.9980,70,18.824602,1.4960,-0.3409
BiancaGolden_CircleTurns,-49.9695,-35.8376,197.3674,-2.4422,-24.9767,21.5970,0.6208,0.3699,-0.6912,0.9980,70,18.852659,1.5003,-0.3584
BiancaGolden_CircleTurns,-49.7401,-37.4121,197.1517,-2.9531,-24.6583,21.9431,0.6128,0.3928,-0.6857,0.9980,71,18.880836,1.5026,-0.3741
BiancaGolden_CircleTurns,-49.4262,-38.7920,197.2143,-3.8031,-25.0139,22.1142,0.6069,0.4074,-0.6825,0.9980,71,18.909214,1.5057,-0.3879
BiancaGolden_CircleTurns,-49.0593,-39.8898,197.5179,-4.3130,-25.0455,22.1947,0.6078,0.4121,-0.6787,0.9980,72,18.937721,1.5094,-0.3989
BiancaGolden_CircleTurns,-48.8318,-40.7865,197.6489,-5.0917,-24.9478,22.1776,0.5999,0.4253,-0.6776,0.9980,72,18.965731,1.5117,-0.4079
BiancaGolden_CircleTurns,-48.5588,-41.4751,197.9640,-5.2384,-24.8952,22.4141,0.5869,0.4367,-0.6818,0.9980,73,18.993904,1.5144,-0.4148
BiancaGolden_CircleTurns,-48.2106,-42.0575,198.2796,-4.7618,-24.8265,23.2422,0.5870,0.4453,-0.6761,0.9980,73,19.021921,1.5179,-0.4206
BiancaGolden_CircleTurns,-47.8582,-42.4893,198.4619,-4.3466,-24.2799,24.0429,0.5873,0.4487,-0.6736,0.9980,74,19.049276,1.5214,-0.4249
BiancaGolden_CircleTurns,-47.4351,-42.9338,198.5747,-4.1023,-23.9870,24.7091,0.5823,0.4520,-0.6758,0.9980,74,19.077696,1.5256,-0.4293
BiancaGolden_CircleTurns,-47.0051,-43.2616,198.5810,-3.6704,-23.7250,25.1520,0.5624,0.4497,-0.6939,0.9980,75,19.106167,1.5299,-0.4326
BiancaGolden_CircleTurns,-46.6612,-43.5157,198.4899,-3.6994,-23.8178,25.5448,0.5504,0.4567,-0.6990,0.9980,75,19.133776,1.5334,-0.4352
BiancaGolden_CircleTurns,-46.2939,-43.7144,198.3929,-3.7114,-24.1293,25.9926,0.5473,0.4596,-0.6995,0.9980,76,19.161102,1.5371,-0.4371
BiancaGolden_CircleTurns,-45.8686,-43.7730,198.3522,-3.7569,-24.1852,26.2690,0.5584,0.4589,-0.6910,0.9980,76,19.189110,1.5413,-0.4377
BiancaGolden_CircleTurns,-45.5009,-43.6530,198.2796,-3.8636,-23.6913,26.4846,0.5592,0.4631,-0.6877,0.9980,77,19.216429,1.5450,-0.4365
BiancaGolden_CircleTurns,-45.3117,-43.3685,198.1581,-4.5052,-23.3224,26.5797,0.5591,0.4730,-0.6809,0.9980,77,19.244701,1.5469,-0.4337
BiancaGolden_CircleTurns,-45.2502,-42.9578,198.1151,-5.1265,-23.4601,26.7805,0.5455,0.4798,-0.6872,0.9980,78,19.272316,1.5475,-0.4296
BiancaGolden_CircleTurns,-45.1822,-42.4166,198.0809,-4.9122,-23.7081,27.3746,0.5400,0.4849,-0.6880,0.9980,78,19.300400,1.5482,-0.4242
BiancaGolden_CircleTurns,-44.8947,-41.7682,198.1382,-4.5216,-23.4748,27.8709,0.5466,0.4769,-0.6883,0.9980,79,19.328529,1.5511,-0.4177
BiancaGolden_CircleTurns,-44.4529,-41.0869,198.2562,-4.1007,-22.8041,28.0162,0.5532,0.4769,-0.6830,0.9980,79,19.360693,1.5555,-0.4109
BiancaGolden_CircleTurns,-44.2420,-40.6212,197.8712,-3.1801,-22.1611,28.2938,0.5433,0.4742,-0.6928,0.9980,80,19.385269,1.5576,-0.4062
BiancaGolden_CircleTurns,-43.9990,-40.2275,197.7219,-2.1514,-22.3492,28.8605,0.5365,0.4707,-0.7005,0.9980,80,19.411366,1.5600,-0.4023
BiancaGolden_CircleTurns,-43.5773,-39.8487,197.9146,-1.8703,-22.6146,29.3107,0.5334,0.4676,-0.7048,0.9980,81,19.438770,1.5642,-0.3985
BiancaGolden_CircleTurns,-43.3866,-39.6750,197.7420,-2.0580,-22.9459,29.5398,0.5287,0.4625,-0.7117,0.9980,81,19.466858,1.5661,-0.3968
BiancaGolden_CircleTurns,-43.0820,-39.6289,197.9331,-1.5282,-23.6537,30.0308,0.5158,0.4420,-0.7339,0.9980,82,19.494883,1.5692,-0.3963
BiancaGolden_CircleTurns,-42.7557,-39.6639,198.1718,-1.0501,-24.0237,30.6135,0.6408,0.4592,-0.6153,0.9980,82,19.523537,1.5724,-0.3966
BiancaGolden_CircleTurns,-42.4633,-39.7959,198.3058,-0.6582,-24.0431,31.2812,0.6416,0.4630,-0.6115,0.9980,83,19.551710,1.5754,-0.3980
BiancaGolden_CircleTurns,-42.1708,-40.0478,198.3993,-0.5625,-23.7932,31.8054,0.5924,0.5198,-0.6155,0.9980,83,19.579927,1.5783,-0.4005
BiancaGolden_CircleTurns,-41.8988,-40.3932,198.4374,-0.5384,-23.3283,32.2821,0.5873,0.5287,-0.6128,0.9980,84,19.606724,1.5810,-0.4039
BiancaGolden_CircleTurns,-41.6634,-40.8419,198.4069,-0.6167,-23.0230,32.9704,0.5461,0.4583,-0.7012,0.9980,84,19.634552,1.5834,-0.4084
BiancaGolden_CircleTurns,-41.4992,-41.4215,198.3316,-0.9002,-23.0357,33.7787,0.4989,0.4823,-0.7201,0.9980,85,19.662626,1.5850,-0.4142
BiancaGolden_CircleTurns,-41.4077,-42.1657,198.1934,-1.2047,-23.2039,34.5671,0.5233,0.4981,-0.6914,0.9980,85,19.691242,1.5859,-0.4217
BiancaGolden_CircleTurns,-41.3726,-43.0511,198.0829,-1.2929,-23.3627,35.4072,0.5310,0.5008,-0.6835,0.9980,86,19.718756,1.5863,-0.4305
BiancaGolden_CircleTurns,-41.3295,-44.0388,198.0718,-1.4628,-23.5328,36.4977,0.5364,0.5235,-0.6619,0.9980,86,19.746794,1.5867,-0.4404
BiancaGolden_CircleTurns,-41.1803,-45.1502,198.1192,-1.4594,-23.4078,37.6988,0.5368,0.5412,-0.6472,0.9980,87,19.774366,1.5882,-0.4515
BiancaGolden_CircleTurns,-40.9004,-46.3721,198.1707,-1.3175,-22.9022,38.9319,0.5399,0.5522,-0.6353,0.9980,87,19.802418,1.5910,-0.4637
BiancaGolden_CircleTurns,-40.4881,-47.7420,198.1876,-0.9385,-22.3770,40.0203,0.5401,0.5547,-0.6329,0.9980,88,19.830755,1.5951,-0.4774
BiancaGolden_CircleTurns,-40.0330,-49.1891,198.1583,-0.5092,-22.0822,41.0922,0.5248,0.5593,-0.6417,0.9980,88,19.859570,1.5997,-0.4919
BiancaGolden_CircleTurns,-39.4816,-50.7371,198.0748,-0.1447,-22.0952,42.1977,0.5187,0.5610,-0.6452,0.9980,89,19.886736,1.6052,-0.5074
BiancaGolden_CircleTurns,-38.6971,-52.2754,198.1826,0.0227,-22.1530,43.2652,0.5080,0.5720,-0.6440,0.9980,89,19.914686,1.6130,-0.5228
BiancaGolden_CircleTurns,-37.9410,-53.8759,198.0941,-0.0181,-22.0728,44.0565,0.5017,0.5802,-0.6416,0.9980,90,19.942465,1.6206,-0.5388
BiancaGolden_CircleTurns,-37.2631,-55.4409,197.8968,-0.1546,-22.0624,44.7549,0.4972,0.5930,-0.6334,0.9980,90,19.970425,1.6274,-0.5544
BiancaGolden_CircleTurns,-36.5914,-56.8626,197.8050,-0.3352,-22.0595,45.4198,0.4923,0.5994,-0.6311,0.9980,91,19.998116,1.6341,-0.5686
BiancaGolden_CircleTurns,-36.0170,-58.1929,197.6759,-0.9973,-21.9436,45.7621,0.4929,0.6068,-0.6235,0.9980,91,20.027052,1.6398,-0.5819
BiancaGolden_CircleTurns,-35.5043,-59.3994,197.6040,-1.4031,-21.9580,45.6229,0.4880,0.6107,-0.6236,0.9980,92,20.054358,1.6450,-0.5940
BiancaGolden_CircleTurns,-35.0316,-60.3526,197.7308,-1.5405,-22.1305,45.3750,0.4863,0.6073,-0.6282,0.9980,92,20.082281,1.6497,-0.6035
BiancaGolden_CircleTurns,-34.7377,-61.1561,197.8813,-2.2553,-22.5195,45.2421,0.4693,0.6091,-0.6393,0.9980,93,20.110044,1.6526,-0.6116
BiancaGolden_CircleTurns,-34.5281,-61.8357,198.1263,-2.5745,-23.0377,45.3239,0.4656,0.6180,-0.6335,0.9980,93,20.138205,1.6547,-0.6184
BiancaGolden_CircleTurns,-34.3403,-62.4392,198.3822,-2.1151,-23.4136,45.5910,0.4573,0.6200,-0.6375,0.9980,94,20.166170,1.6566,-0.6244
BiancaGolden_CircleTurns,-34.1214,-63.0660,198.5702,-1.5545,-23.5603,45.4010,0.4710,0.6071,-0.6400,0.9980,94,20.198120,1.6588,-0.6307
BiancaGolden_CircleTurns,-33.8699,-63.7797,198.6122,-0.7197,-23.6355,44.2935,0.5708,0.4909,-0.6582,0.9980,95,20.222391,1.6613,-0.6378
BiancaGolden_CircleTurns,-33.6222,-64.5102,198.6271,0.3742,-23.8579,42.4267,0.6025,0.4163,-0.6810,0.9980,95,20.249378,1.6638,-0.6451
BiancaGolden_CircleTurns,-33.5800,-65.1615,198.6251,1.8813,-24.1375,40.6696,0.6575,0.3380,-0.6734,0.9980,96,20.277447,1.6642,-0.6516
BiancaGolden_CircleTurns,-33.6505,-65.4972,198.8242,2.9176,-23.6816,39.7005,0.6544,0.3646,-0.6625,0.9980,96,20.305391,1.6635,-0.6550
BiancaGolden_CircleTurns,-33.7282,-65.6382,199.0980,3.1984,-22.0186,39.6030,0.6548,0.4008,-0.6408,0.9980,97,20.333681,1.6627,-0.6564
BiancaGolden_CircleTurns,-33.9214,-65.7279,199.2436,2.8975,-20.3205,39.6729,0.6574,0.4124,-0.6307,0.9980,97,20.362135,1.6608,-0.6573
BiancaGolden_CircleTurns,-34.1789,-65.7184,199.3606,2.3022,-19.2312,39.8743,0.6328,0.4362,-0.6397,0.9980,98,20.389647,1.6582,-0.6572
BiancaGolden_CircleTurns,-34.4612,-65.5317,199.4488,1.3512,-18.5373,40.1986,0.6149,0.4385,-0.6555,0.9980,98,20.417782,1.6554,-0.6553
BiancaGolden_CircleTurns,-34.5636,-65.1042,199.7782,0.5450,-18.2874,40.6603,0.6066,0.4650,-0.6449,0.9980,99,20.445395,1.6544,-0.6510
BiancaGolden_CircleTurns,-34.8498,-64.8164,199.6927,0.2073,-17.5584,41.3495,0.5026,0.6253,-0.5970,0.9980,99,20.473188,1.6515,-0.6482
BiancaGolden_CircleTurns,-35.2573,-64.6577,199.2135,0.3384,-17.3676,42.1496,0.4128,0.6921,-0.5921,0.9980,100,20.500757,1.6474,-0.6466
BiancaGolden_CircleTurns,-35.5174,-64.5058,199.1009,0.8168,-17.7525,43.0207,0.3979,0.6948,-0.5991,0.9980,100,20.528650,1.6448,-0.6451
BiancaGolden_CircleTurns,-35.7375,-64.3577,199.2468,0.6304,-18.2955,43.8403,0.3923,0.6860,-0.6128,0.9980,101,20.556768,1.6426,-0.6436
BiancaGolden_CircleTurns,-35.9565,-64.3829,199.3104,0.4294,-19.1856,44.8168,0.3753,0.6844,-0.6251,0.9980,101,20.584881,1.6404,-0.6438
BiancaGolden_CircleTurns,-36.0585,-64.4364,199.3863,0.5584,-19.8729,46.0916,0.3617,0.6925,-0.6242,0.9980,102,20.612553,1.6394,-0.6444
