FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,24.5785,81.6249,196.8265,-5.2138,-31.6362,-107.3657,-0.0801,-0.7173,-0.6922,0.9980,131,19.225895,2.2458,0.8162
BiancaGolden_CircleTurns,24.4159,81.9725,196.8112,-5.3917,-31.4390,-107.2371,-0.0888,-0.7177,-0.6907,0.9980,132,19.241083,2.2442,0.8197
BiancaGolden_CircleTurns,24.2958,82.3403,196.7163,-5.5537,-31.2253,-107.1482,-0.0874,-0.7188,-0.6896,0.9980,132,19.254959,2.2430,0.8234
BiancaGolden_CircleTurns,24.1847,82.6887,196.5629,-5.7023,-31.0864,-107.0477,-0.0908,-0.7157,-0.6925,0.9980,133,19.269230,2.2418,0.8269
BiancaGolden_CircleTurns,24.0799,82.9902,196.4842,-5.8113,-31.0906,-106.9180,-0.0932,-0.7124,-0.6956,0.9980,133,19.282225,2.2408,0.8299
BiancaGolden_CircleTurns,23.9404,83.2294,196.4749,-5.8687,-31.2889,-106.8027,-0.0902,-0.7083,-0.7001,0.9980,133,19.297287,2.2394,0.8323
BiancaGolden_CircleTurns,23.8284,83.4748,196.4451,-5.9042,-31.5986,-106.6790,-0.0870,-0.7020,-0.7068,0.9980,134,19.310148,2.2383,0.8347
BiancaGolden_CircleTurns,23.7435,83.7139,196.3699,-5.9448,-32.2160,-106.5904,-0.0875,-0.6921,-0.7165,0.9980,134,19.323664,2.2374,0.8371
BiancaGolden_CircleTurns,23.6791,83.9527,196.2499,-6.0803,-32.9059,-106.4881,-0.0828,-0.6812,-0.7274,0.9980,135,19.339182,2.2368,0.8395
BiancaGolden_CircleTurns,23.6343,84.1871,196.0898,-6.2915,-33.8076,-106.4384,-0.0797,-0.6683,-0.7396,0.9980,135,19.352177,2.2363,0.8419
BiancaGolden_CircleTurns,23.6046,84.3838,195.9404,-6.5472,-34.8522,-106.3764,-0.0789,-0.6572,-0.7496,0.9980,135,19.366791,2.2360,0.8438
BiancaGolden_CircleTurns,23.5656,84.5504,195.8120,-6.7828,-35.7523,-106.2832,-0.0739,-0.6456,-0.7601,0.9980,136,19.380634,2.2357,0.8455
BiancaGolden_CircleTurns,23.5156,84.6333,195.7065,-6.8988,-36.7993,-106.2167,-0.0738,-0.6394,-0.7653,0.9980,136,19.393515,2.2352,0.8463
BiancaGolden_CircleTurns,23.4977,84.7171,195.5655,-7.0179,-37.6489,-106.1797,-0.0728,-0.6347,-0.7693,0.9980,137,19.408480,2.2350,0.8472
BiancaGolden_CircleTurns,23.5170,84.8303,195.3818,-7.0429,-38.5442,-106.0845,-0.0699,-0.6398,-0.7654,0.9980,137,19.422421,2.2352,0.8483
BiancaGolden_CircleTurns,23.5433,84.9247,195.2325,-6.9118,-39.4334,-105.7768,-0.0623,-0.6430,-0.7633,0.9980,138,19.437733,2.2354,0.8492
BiancaGolden_CircleTurns,23.5783,84.9866,195.1237,-6.9287,-40.1741,-105.4297,-0.0550,-0.6370,-0.7689,0.9980,138,19.450766,2.2358,0.8499
BiancaGolden_CircleTurns,23.6164,85.0046,195.0429,-7.1714,-40.7134,-104.9990,-0.0482,-0.6371,-0.7693,0.9980,138,19.465109,2.2362,0.8500
BiancaGolden_CircleTurns,23.6812,85.0227,194.9670,-7.3588,-41.0416,-104.6892,-0.0499,-0.6525,-0.7561,0.9980,139,19.481819,2.2368,0.8502
BiancaGolden_CircleTurns,23.7139,84.9953,194.9568,-7.6357,-41.1128,-104.3525,-0.0511,-0.6740,-0.7369,0.9980,139,19.491663,2.2371,0.8500
BiancaGolden_CircleTurns,23.7409,84.9278,194.9769,-7.8628,-40.9730,-104.0449,-0.0520,-0.6859,-0.7258,0.9980,140,19.506260,2.2374,0.8493
BiancaGolden_CircleTurns,23.7757,84.8090,195.0473,-7.9172,-40.5061,-103.7850,-0.0566,-0.6997,-0.7122,0.9980,140,19.519096,2.2378,0.8481
BiancaGolden_CircleTurns,23.8040,84.7320,195.0877,-7.8162,-39.9920,-103.5209,-0.0635,-0.7054,-0.7059,0.9980,140,19.533306,2.2380,0.8473
BiancaGolden_CircleTurns,23.8788,84.6966,195.1139,-7.6634,-39.6315,-103.2499,-0.0600,-0.7081,-0.7036,0.9980,141,19.546656,2.2388,0.8470
BiancaGolden_CircleTurns,23.9833,84.6636,195.1298,-7.4882,-39.3906,-102.9120,-0.0529,-0.7108,-0.7014,0.9980,141,19.560209,2.2398,0.8466
BiancaGolden_CircleTurns,24.1050,84.5810,195.1551,-7.4527,-39.2426,-102.4537,-0.0544,-0.7179,-0.6940,0.9980,142,19.575375,2.2410,0.8458
BiancaGolden_CircleTurns,24.2190,84.4756,195.1847,-7.4899,-39.1473,-102.1044,-0.0555,-0.7185,-0.6933,0.9980,142,19.588896,2.2422,0.8448
BiancaGolden_CircleTurns,24.3150,84.3168,195.2420,-7.5691,-39.0716,-101.7848,-0.0635,-0.7177,-0.6935,0.9980,143,19.604218,2.2431,0.8432
BiancaGolden_CircleTurns,24.4081,84.1345,195.2954,-7.5259,-38.9233,-101.5442,-0.0606,-0.7167,-0.6948,0.9980,143,19.617485,2.2441,0.8413
BiancaGolden_CircleTurns,24.4902,83.9551,195.3265,-7.3839,-38.8044,-101.2653,-0.0571,-0.7188,-0.6929,0.9980,143,19.631794,2.2449,0.8396
BiancaGolden_CircleTurns,24.5644,83.7218,195.3626,-7.0964,-38.6275,-100.9207,-0.0579,-0.7166,-0.6951,0.9980,144,19.645117,2.2456,0.8372
BiancaGolden_CircleTurns,24.6802,83.4766,195.4035,-6.9062,-38.5182,-100.6973,-0.0563,-0.7135,-0.6984,0.9980,144,19.657379,2.2468,0.8348
BiancaGolden_CircleTurns,24.7765,83.2352,195.4415,-6.7414,-38.4616,-100.4224,-0.0609,-0.7066,-0.7050,0.9980,145,19.673460,2.2478,0.8324
BiancaGolden_CircleTurns,24.8638,82.9557,195.4653,-6.5272,-38.3771,-100.1304,-0.0584,-0.7077,-0.7041,0.9980,145,19.686893,2.2486,0.8296
BiancaGolden_CircleTurns,24.9578,82.6380,195.5030,-6.3087,-38.2887,-99.8783,-0.0179,-0.7285,-0.6848,0.9980,145,19.700590,2.2496,0.8264
BiancaGolden_CircleTurns,25.0467,82.2941,195.5438,-6.1614,-38.0611,-99.6573,-0.0158,-0.7312,-0.6819,0.9980,146,19.714085,2.2505,0.8229
BiancaGolden_CircleTurns,25.1148,81.9272,195.6053,-6.0055,-37.8079,-99.4536,-0.0059,-0.7428,-0.6695,0.9980,146,19.727911,2.2511,0.8193
BiancaGolden_CircleTurns,25.2046,81.5210,195.6582,-5.8049,-37.4742,-99.3644,-0.0045,-0.7452,-0.6668,0.9980,147,19.742750,2.2520,0.8152
BiancaGolden_CircleTurns,25.2988,81.1174,195.6993,-5.6246,-37.2511,-99.2525,-0.0021,-0.7432,-0.6691,0.9980,147,19.755898,2.2530,0.8112
BiancaGolden_CircleTurns,25.3844,80.6742,195.7723,-5.4660,-37.1155,-99.1077,-0.0126,-0.7398,-0.6727,0.9980,148,19.770622,2.2538,0.8067
BiancaGolden_CircleTurns,25.4674,80.1973,195.8516,-5.3053,-37.0230,-99.0880,-0.0139,-0.7354,-0.6775,0.9980,148,19.783783,2.2547,0.8020
BiancaGolden_CircleTurns,25.5567,79.6818,195.9203,-5.1134,-36.9075,-99.0981,-0.0140,-0.7367,-0.6760,0.9980,148,19.798948,2.2556,0.7968
BiancaGolden_CircleTurns,25.6110,79.1436,195.9666,-4.8053,-36.7625,-99.0590,-0.0172,-0.7352,-0.6777,0.9980,149,19.811834,2.2561,0.7914
BiancaGolden_CircleTurns,25.6797,78.5946,196.0012,-4.4550,-36.6510,-99.0249,-0.0169,-0.7321,-0.6810,0.9980,149,19.824667,2.2568,0.7859
BiancaGolden_CircleTurns,25.7577,78.0223,196.0517,-4.2000,-36.6158,-98.9801,-0.0172,-0.7290,-0.6843,0.9980,150,19.839495,2.2576,0.7802
BiancaGolden_CircleTurns,25.8597,77.4269,196.0748,-4.0080,-36.5867,-99.0378,-0.0240,-0.7258,-0.6875,0.9980,150,19.853275,2.2586,0.7743
BiancaGolden_CircleTurns,25.9834,76.8275,196.0479,-3.8962,-36.4548,-99.1441,-0.0289,-0.7218,-0.6915,0.9980,150,19.868162,2.2598,0.7683
BiancaGolden_CircleTurns,26.1037,76.2375,195.9602,-3.7252,-36.2892,-99.2572,-0.0313,-0.7231,-0.6901,0.9980,151,19.880714,2.2610,0.7624
BiancaGolden_CircleTurns,26.2470,75.6438,195.8841,-3.5072,-36.1480,-99.3792,-0.0379,-0.7138,-0.6993,0.9980,151,19.894369,2.2625,0.7564
BiancaGolden_CircleTurns,26.3922,75.0548,195.7840,-3.3196,-36.0809,-99.4734,-0.0395,-0.7130,-0.7001,0.9980,152,19.910049,2.2639,0.7505
BiancaGolden_CircleTurns,26.5774,74.4780,195.6568,-3.1206,-35.9868,-99.5720,-0.0399,-0.7059,-0.7071,0.9980,152,19.922478,2.2658,0.7448
BiancaGolden_CircleTurns,26.7700,73.8899,195.5447,-2.9494,-36.0033,-99.6347,-0.0387,-0.6997,-0.7134,0.9980,153,19.936642,2.2677,0.7389
BiancaGolden_CircleTurns,26.9656,73.2724,195.4541,-2.8129,-36.0150,-99.6378,-0.0398,-0.6986,-0.7144,0.9980,153,19.949997,2.2697,0.7327
BiancaGolden_CircleTurns,27.1843,72.6771,195.3470,-2.6885,-36.1047,-99.6936,-0.0389,-0.6915,-0.7213,0.9980,153,19.964485,2.2718,0.7268
BiancaGolden_CircleTurns,27.4004,72.0926,195.2192,-2.5017,-36.1771,-99.7047,-0.0391,-0.6852,-0.7273,0.9980,154,19.982182,2.2740,0.7209
BiancaGolden_CircleTurns,27.6127,71.4454,195.1789,-2.3147,-36.2898,-99.7306,-0.0401,-0.6838,-0.7286,0.9980,154,19.991486,2.2761,0.7145
BiancaGolden_CircleTurns,27.8040,70.6842,195.2622,-2.1823,-36.4113,-99.7772,-0.0442,-0.6779,-0.7338,0.9980,155,20.006174,2.2780,0.7068
BiancaGolden_CircleTurns,28.0215,69.8990,195.3551,-2.0522,-36.4050,-99.9213,-0.0467,-0.6796,-0.7321,0.9980,155,20.019375,2.2802,0.6990
BiancaGolden_CircleTurns,28.2351,69.1813,195.3389,-1.9593,-36.2558,-100.0654,-0.0534,-0.6779,-0.7332,0.9980,155,20.033419,2.2824,0.6918
BiancaGolden_CircleTurns,28.4753,68.5391,195.2444,-1.7528,-36.1143,-100.1739,-0.0554,-0.6782,-0.7328,0.9980,156,20.046600,2.2848,0.6854
BiancaGolden_CircleTurns,28.7119,67.8883,195.1878,-1.5733,-36.0701,-100.2845,-0.0565,-0.6777,-0.7331,0.9980,156,20.059746,2.2871,0.6789
BiancaGolden_CircleTurns,28.9516,67.2294,195.1824,-1.4194,-36.0831,-100.3378,-0.0574,-0.6754,-0.7352,0.9980,157,20.074986,2.2895,0.6723
BiancaGolden_CircleTurns,29.1253,66.5499,195.1761,-1.1729,-36.1464,-100.3689,-0.0567,-0.6630,-0.7465,0.9980,157,20.087719,2.2913,0.6655
BiancaGolden_CircleTurns,29.3116,65.9019,195.1253,-0.8939,-36.1452,-100.3797,-0.0590,-0.6628,-0.7464,0.9980,158,20.102516,2.2931,0.6590
BiancaGolden_CircleTurns,29.5060,65.2666,195.0794,-0.6557,-36.1120,-100.3880,-0.0602,-0.6631,-0.7461,0.9980,158,20.116232,2.2951,0.6527
BiancaGolden_CircleTurns,29.7034,64.6417,195.0611,-0.4933,-36.0732,-100.4286,-0.0615,-0.6637,-0.7454,0.9980,158,20.130535,2.2970,0.6464
BiancaGolden_CircleTurns,29.8901,64.0290,195.0345,-0.4161,-36.0079,-100.5052,-0.0643,-0.6554,-0.7525,0.9980,159,20.144722,2.2989,0.6403
BiancaGolden_CircleTurns,30.0391,63.4592,194.9982,-0.3270,-35.9329,-100.6108,-0.0663,-0.6522,-0.7552,0.9980,159,20.157425,2.3004,0.6346
BiancaGolden_CircleTurns,30.1924,62.9008,194.9511,-0.1856,-35.8266,-100.7654,-0.0774,-0.6504,-0.7557,0.9980,160,20.173868,2.3019,0.6290
BiancaGolden_CircleTurns,30.3375,62.3733,194.9263,-0.0412,-35.7728,-100.8864,-0.0789,-0.6421,-0.7626,0.9980,160,20.186214,2.3034,0.6237
BiancaGolden_CircleTurns,30.4934,61.8752,194.9079,0.0788,-35.7600,-100.9605,-0.0791,-0.6304,-0.7722,0.9980,160,20.201241,2.3049,0.6188
BiancaGolden_CircleTurns,30.6289,61.4056,194.8837,0.1034,-35.8053,-100.9623,-0.0785,-0.6301,-0.7725,0.9980,161,20.214663,2.3063,0.6141
BiancaGolden_CircleTurns,30.7461,60.9317,194.8840,0.0731,-35.8281,-100.9383,-0.0825,-0.6261,-0.7753,0.9980,161,20.227716,2.3075,0.6093
BiancaGolden_CircleTurns,30.8392,60.4536,194.9355,0.0694,-35.8413,-100.9254,-0.0824,-0.6257,-0.7757,0.9980,162,20.243382,2.3084,0.6045
BiancaGolden_CircleTurns,30.9233,60.0686,194.9819,0.0916,-35.8401,-100.8995,-0.0846,-0.6210,-0.7792,0.9980,162,20.256678,2.3092,0.6007
BiancaGolden_CircleTurns,30.9982,59.7164,195.0134,0.1335,-35.9283,-100.8813,-0.0917,-0.6147,-0.7834,0.9980,163,20.271027,2.3100,0.5972
BiancaGolden_CircleTurns,31.0500,59.3785,195.0697,0.0754,-36.0686,-100.8694,-0.0925,-0.6093,-0.7876,0.9980,163,20.283798,2.3105,0.5938
BiancaGolden_CircleTurns,31.0706,59.0139,195.1514,-0.0249,-36.0902,-100.8916,-0.0934,-0.6111,-0.7860,0.9980,163,20.298584,2.3107,0.5901
BiancaGolden_CircleTurns,31.0805,58.6692,195.2155,-0.1120,-35.9509,-100.9837,-0.1006,-0.6120,-0.7845,0.9980,164,20.311750,2.3108,0.5867
BiancaGolden_CircleTurns,31.0911,58.3576,195.2563,-0.1818,-35.6793,-101.1539,-0.1040,-0.6056,-0.7889,0.9980,164,20.324850,2.3109,0.5836
BiancaGolden_CircleTurns,31.0823,58.0676,195.3094,-0.1807,-35.4504,-101.3083,-0.1096,-0.6018,-0.7911,0.9980,165,20.339958,2.3108,0.5807
BiancaGolden_CircleTurns,31.0568,57.8022,195.3839,-0.1420,-35.3157,-101.4535,-0.1179,-0.5979,-0.7929,0.9980,165,20.354090,2.3106,0.5780
BiancaGolden_CircleTurns,31.0196,57.5770,195.4594,-0.1065,-35.2961,-101.5843,-0.1192,-0.5909,-0.7979,0.9980,165,20.368116,2.3102,0.5758
BiancaGolden_CircleTurns,30.9793,57.3789,195.5237,-0.0555,-35.3303,-101.7419,-0.1206,-0.5903,-0.7981,0.9980,166,20.382076,2.3098,0.5738
BiancaGolden_CircleTurns,30.9239,57.2052,195.5700,0.0472,-35.3632,-101.8197,-0.1291,-0.5884,-0.7982,0.9980,166,20.394897,2.3092,0.5721
BiancaGolden_CircleTurns,30.8551,57.0587,195.6083,0.1370,-35.3638,-101.8936,-0.1415,-0.5863,-0.7977,0.9980,167,20.410305,2.3086,0.5706
BiancaGolden_CircleTurns,30.7745,56.8910,195.6556,0.2456,-35.3424,-101.9638,-0.1826,-0.6370,-0.7489,0.9980,167,20.423603,2.3077,0.5689
BiancaGolden_CircleTurns,30.6762,56.7501,195.7054,0.3464,-35.2076,-102.0204,-0.2007,-0.6471,-0.7355,0.9980,168,20.437670,2.3068,0.5675
BiancaGolden_CircleTurns,30.5716,56.6234,195.7551,0.3736,-35.0154,-102.0894,-0.2017,-0.6500,-0.7327,0.9980,168,20.451765,2.3057,0.5662
BiancaGolden_CircleTurns,30.4447,56.5236,195.7985,0.3648,-34.7873,-102.1269,-0.2022,-0.6525,-0.7303,0.9980,168,20.466003,2.3044,0.5652
BiancaGolden_CircleTurns,30.3144,56.4436,195.8433,0.3656,-34.5909,-102.1243,-0.1817,-0.6594,-0.7295,0.9980,169,20.483629,2.3031,0.5644
BiancaGolden_CircleTurns,30.1535,56.4038,195.8834,0.4092,-34.4509,-102.1419,-0.1824,-0.6890,-0.7014,0.9980,169,20.492956,2.3015,0.5640
BiancaGolden_CircleTurns,29.9811,56.3477,195.9095,0.4444,-34.3330,-102.1650,-0.1906,-0.6972,-0.6911,0.9980,170,20.506929,2.2998,0.5635
BiancaGolden_CircleTurns,29.7796,56.3020,195.9395,0.5337,-34.1809,-102.2082,-0.1997,-0.6976,-0.6881,0.9980,170,20.520638,2.2978,0.5630
BiancaGolden_CircleTurns,29.5802,56.2862,195.9471,0.5655,-33.9596,-102.2072,-0.1999,-0.6994,-0.6863,0.9980,170,20.534208,2.2958,0.5629
BiancaGolden_CircleTurns,29.3353,56.3222,195.9298,0.6422,-33.8300,-102.1720,-0.1992,-0.7012,-0.6845,0.9980,171,20.547514,2.2934,0.5632
BiancaGolden_CircleTurns,29.0775,56.3607,195.9332,0.7165,-33.6987,-102.0745,-0.1984,-0.7031,-0.6828,0.9980,171,20.560268,2.2908,0.5636
BiancaGolden_CircleTurns,28.8114,56.4225,195.9225,0.7730,-33.5680,-101.9630,-0.1936,-0.7008,-0.6866,0.9980,172,20.575546,2.2881,0.5642
BiancaGolden_CircleTurns,28.5469,56.5302,195.8801,0.7809,-33.4565,-101.7912,-0.1915,-0.6944,-0.6937,0.9980,172,20.588415,2.2855,0.5653
BiancaGolden_CircleTurns,28.2692,56.6485,195.8521,0.6403,-33.4113,-101.5883,-0.1914,-0.6869,-0.7011,0.9980,173,20.603020,2.2827,0.5665
BiancaGolden_CircleTurns,27.9606,56.8059,195.8330,0.4746,-33.3892,-101.3823,-0.1876,-0.6836,-0.7053,0.9980,173,20.616758,2.2796,0.5681
BiancaGolden_CircleTurns,27.6250,57.0032,195.8151,0.4164,-33.4347,-101.1475,-0.1847,-0.6835,-0.7062,0.9980,173,20.630470,2.2762,0.5700
BiancaGolden_CircleTurns,27.2804,57.2433,195.7696,0.3967,-33.5019,-100.9180,-0.1785,-0.6797,-0.7115,0.9980,174,20.644236,2.2728,0.5724
BiancaGolden_CircleTurns,26.8932,57.4700,195.7724,0.3825,-33.6514,-100.6371,-0.1739,-0.6729,-0.7190,0.9980,174,20.657503,2.2689,0.5747
BiancaGolden_CircleTurns,26.4853,57.6978,195.7875,0.3217,-33.7520,-100.3752,-0.1704,-0.6704,-0.7222,0.9980,175,20.672344,2.2649,0.5770
BiancaGolden_CircleTurns,26.0329,57.9332,195.8453,0.2614,-33.8687,-100.1249,-0.1675,-0.6667,-0.7262,0.9980,175,20.685944,2.2603,0.5793
BiancaGolden_CircleTurns,25.5731,58.2028,195.8691,0.1697,-33.9099,-99.9332,-0.1645,-0.6648,-0.7287,0.9980,175,20.700333,2.2557,0.5820
BiancaGolden_CircleTurns,25.1177,58.5081,195.8614,0.0336,-33.9422,-99.7518,-0.1610,-0.6650,-0.7292,0.9980,176,20.714806,2.2512,0.5851
BiancaGolden_CircleTurns,24.6429,58.7802,195.9087,-0.1207,-33.9777,-99.5147,-0.1614,-0.6649,-0.7292,0.9980,176,20.728416,2.2464,0.5878
BiancaGolden_CircleTurns,24.1529,59.0403,195.9841,-0.3228,-33.9258,-99.2363,-0.1577,-0.6675,-0.7277,0.9980,177,20.742855,2.2415,0.5904
BiancaGolden_CircleTurns,23.6544,59.3053,196.0297,-0.5599,-33.7819,-98.9718,-0.1508,-0.6688,-0.7280,0.9980,177,20.756624,2.2365,0.5931
BiancaGolden_CircleTurns,23.1211,59.6000,196.0586,-0.7532,-33.5965,-98.6845,-0.1430,-0.6751,-0.7237,0.9980,178,20.772387,2.2312,0.5960
BiancaGolden_CircleTurns,22.6074,59.8978,196.0958,-0.8987,-33.4542,-98.4320,-0.1399,-0.6764,-0.7232,0.9980,178,20.785234,2.2261,0.5990
BiancaGolden_CircleTurns,22.0624,60.2093,196.1307,-1.0112,-33.4039,-98.2010,-0.1366,-0.6748,-0.7253,0.9980,178,20.799507,2.2206,0.6021
BiancaGolden_CircleTurns,21.5343,60.5429,196.1652,-1.1056,-33.4025,-98.0062,-0.1345,-0.6744,-0.7260,0.9980,179,20.812937,2.2153,0.6054
BiancaGolden_CircleTurns,20.9980,60.8908,196.2025,-1.1830,-33.5088,-97.8403,-0.1348,-0.6722,-0.7280,0.9980,179,20.825783,2.2100,0.6089
BiancaGolden_CircleTurns,20.4863,61.2354,196.2446,-1.2154,-33.6262,-97.6857,-0.1313,-0.6675,-0.7329,0.9980,180,20.841532,2.2049,0.6124
BiancaGolden_CircleTurns,19.9840,61.5504,196.3008,-1.2196,-33.7597,-97.4598,-0.1278,-0.6642,-0.7366,0.9980,180,20.854748,2.1998,0.6155
BiancaGolden_CircleTurns,19.4917,61.8655,196.3563,-1.2771,-33.7961,-97.2261,-0.1256,-0.6692,-0.7324,0.9980,181,20.868805,2.1949,0.6187
BiancaGolden_CircleTurns,19.0005,62.1544,196.3988,-1.3485,-33.7071,-97.0039,-0.1231,-0.6721,-0.7301,0.9980,181,20.881987,2.1900,0.6215
BiancaGolden_CircleTurns,18.5204,62.4404,196.4340,-1.5319,-33.5390,-96.8108,-0.1214,-0.6775,-0.7254,0.9980,181,20.896017,2.1852,0.6244
BiancaGolden_CircleTurns,18.0722,62.6939,196.4614,-1.7560,-33.2590,-96.6971,-0.1189,-0.6830,-0.7207,0.9980,182,20.909340,2.1807,0.6269
BiancaGolden_CircleTurns,17.6303,62.9498,196.5028,-1.9497,-32.9989,-96.6719,-0.1193,-0.6859,-0.7178,0.9980,182,20.922424,2.1763,0.6295
BiancaGolden_CircleTurns,17.1954,63.1734,196.5473,-1.9905,-32.7657,-96.7088,-0.1141,-0.6889,-0.7158,0.9980,183,20.937885,2.1720,0.6317
BiancaGolden_CircleTurns,16.7954,63.4062,196.5782,-1.8916,-32.6013,-96.9522,-0.1169,-0.6896,-0.7147,0.9980,183,20.951185,2.1680,0.6341
BiancaGolden_CircleTurns,16.4091,63.6567,196.5930,-1.8097,-32.5193,-97.1428,-0.1196,-0.6870,-0.7167,0.9980,183,20.964504,2.1641,0.6366
BiancaGolden_CircleTurns,16.0764,63.8815,196.6172,-1.6438,-32.5716,-97.3680,-0.1154,-0.6783,-0.7257,0.9980,184,20.982414,2.1608,0.6388
BiancaGolden_CircleTurns,15.7595,64.0783,196.6834,-1.6151,-32.6557,-97.5172,-0.1157,-0.6777,-0.7262,0.9980,184,20.991617,2.1576,0.6408
BiancaGolden_CircleTurns,15.4725,64.2299,196.7755,-1.5931,-32.7231,-97.7026,-0.1086,-0.6763,-0.7286,0.9980,185,21.006056,2.1547,0.6423
BiancaGolden_CircleTurns,15.2142,64.3692,196.8473,-1.5859,-32.7275,-97.8951,-0.1097,-0.6718,-0.7325,0.9980,185,21.020012,2.1521,0.6437
BiancaGolden_CircleTurns,14.9698,64.5136,196.8928,-1.5114,-32.6188,-98.0326,-0.1115,-0.6736,-0.7306,0.9980,185,21.033484,2.1497,0.6451
BiancaGolden_CircleTurns,14.7556,64.6584,196.9417,-1.4036,-32.4619,-98.1210,-0.1133,-0.6756,-0.7285,0.9980,186,21.046698,2.1476,0.6466
BiancaGolden_CircleTurns,14.5815,64.7937,196.9965,-1.3262,-32.2879,-98.2020,-0.1087,-0.6779,-0.7271,0.9980,186,21.060358,2.1458,0.6479
BiancaGolden_CircleTurns,14.4121,64.8984,197.0968,-1.2865,-32.1746,-98.2665,-0.1050,-0.6814,-0.7243,0.9980,187,21.074913,2.1441,0.6490
BiancaGolden_CircleTurns,14.2491,64.9982,197.1945,-1.1836,-32.0106,-98.3398,-0.1043,-0.6855,-0.7206,0.9980,187,21.088085,2.1425,0.6500
BiancaGolden_CircleTurns,14.0841,65.1291,197.2489,-0.9068,-31.8797,-98.3371,-0.1048,-0.6874,-0.7187,0.9980,188,21.102163,2.1408,0.6513
BiancaGolden_CircleTurns,13.9670,65.2555,197.2985,-0.7104,-31.7267,-98.3164,-0.1049,-0.6888,-0.7173,0.9980,188,21.115513,2.1397,0.6526
BiancaGolden_CircleTurns,13.8934,65.3428,197.3660,-0.6797,-31.6119,-98.2852,-0.0929,-0.6960,-0.7120,0.9980,188,21.129675,2.1389,0.6534
BiancaGolden_CircleTurns,13.8229,65.4376,197.4297,-0.6922,-31.4726,-98.1984,-0.0802,-0.6960,-0.7135,0.9980,189,21.143095,2.1382,0.6544
BiancaGolden_CircleTurns,13.7598,65.5104,197.4928,-0.6244,-31.3172,-98.1158,-0.0804,-0.6984,-0.7112,0.9980,189,21.155764,2.1376,0.6551
BiancaGolden_CircleTurns,13.7183,65.5963,197.5411,-0.5605,-31.1201,-98.0874,-0.0766,-0.6922,-0.7176,0.9980,190,21.171610,2.1372,0.6560
BiancaGolden_CircleTurns,13.7006,65.6788,197.5816,-0.5807,-30.8753,-98.0372,-0.0753,-0.6947,-0.7153,0.9980,190,21.184710,2.1370,0.6568
BiancaGolden_CircleTurns,13.7166,65.7525,197.6384,-0.7430,-30.6519,-97.9611,-0.0756,-0.6968,-0.7133,0.9980,190,21.199219,2.1372,0.6575
BiancaGolden_CircleTurns,13.7413,65.8031,197.6894,-0.9041,-30.3749,-97.8562,-0.0735,-0.7004,-0.7099,0.9980,191,21.212328,2.1374,0.6580
BiancaGolden_CircleTurns,13.7524,65.8712,197.7324,-0.9652,-30.1043,-97.6947,-0.0720,-0.7015,-0.7090,0.9980,191,21.225531,2.1375,0.6587
BiancaGolden_CircleTurns,13.7879,65.9202,197.7574,-1.0140,-29.8347,-97.5573,-0.0658,-0.6966,-0.7144,0.9980,192,21.240885,2.1379,0.6592
BiancaGolden_CircleTurns,13.8222,65.9585,197.7897,-1.0454,-29.6307,-97.4629,-0.0655,-0.6963,-0.7148,0.9980,192,21.254980,2.1382,0.6596
BiancaGolden_CircleTurns,13.8806,65.9713,197.8259,-1.0937,-29.4341,-97.4713,-0.0677,-0.6980,-0.7129,0.9980,193,21.269796,2.1388,0.6597
BiancaGolden_CircleTurns,13.9560,65.9720,197.8333,-1.0357,-29.2555,-97.5314,-0.0691,-0.6997,-0.7110,0.9980,193,21.283905,2.1396,0.6597
BiancaGolden_CircleTurns,14.0436,65.9871,197.8197,-0.9577,-29.0865,-97.5827,-0.0760,-0.6909,-0.7189,0.9980,193,21.297651,2.1404,0.6599
BiancaGolden_CircleTurns,14.1416,66.0025,197.7877,-0.8861,-28.9270,-97.6434,-0.0777,-0.6922,-0.7175,0.9980,194,21.311285,2.1414,0.6600
BiancaGolden_CircleTurns,14.2333,66.0297,197.7465,-0.8199,-28.7654,-97.6627,-0.0782,-0.6934,-0.7163,0.9980,194,21.325403,2.1423,0.6603
BiancaGolden_CircleTurns,14.3515,66.0426,197.6880,-0.7819,-28.6195,-97.6765,-0.0775,-0.6912,-0.7184,0.9980,195,21.340437,2.1435,0.6604
BiancaGolden_CircleTurns,14.4593,66.0412,197.6778,-0.8518,-28.5337,-97.6809,-0.0790,-0.6894,-0.7200,0.9980,195,21.353426,2.1446,0.6604
BiancaGolden_CircleTurns,14.5634,65.9373,197.7904,-1.0047,-28.5256,-97.7069,-0.0784,-0.6864,-0.7230,0.9980,195,21.368105,2.1456,0.6594
BiancaGolden_CircleTurns,14.6698,65.8498,197.9008,-1.1366,-28.5734,-97.7581,-0.0778,-0.6845,-0.7248,0.9980,196,21.382103,2.1467,0.6585
BiancaGolden_CircleTurns,14.7717,65.7310,198.0297,-1.1952,-28.7032,-97.7739,-0.0767,-0.6788,-0.7303,0.9980,196,21.395145,2.1477,0.6573
BiancaGolden_CircleTurns,14.8998,65.6993,198.0765,-1.2368,-28.7729,-97.7619,-0.0788,-0.6702,-0.7380,0.9980,197,21.411798,2.1490,0.6570
