FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_GrandPlies,-163.7190,108.2917,213.4860,-5.9259,-17.8078,-26.5559,0.7255,-0.2770,-0.6300,0.9980,112,5.324408,0.3628,1.0829
BiancaGolden_GrandPlies,-164.0345,109.0549,213.8059,-5.9537,-17.5665,-26.3473,0.7324,-0.2859,-0.6179,0.9980,112,5.338228,0.3597,1.0905
BiancaGolden_GrandPlies,-164.3390,109.7897,214.1371,-6.0888,-17.2967,-26.2311,0.7358,-0.2932,-0.6104,0.9980,112,5.353332,0.3566,1.0979
BiancaGolden_GrandPlies,-164.6134,110.4805,214.4899,-6.2531,-16.8362,-26.1847,0.7427,-0.2968,-0.6002,0.9980,113,5.365768,0.3539,1.1048
BiancaGolden_GrandPlies,-164.8697,111.1282,214.8317,-6.4661,-16.0971,-26.1153,0.7518,-0.2974,-0.5885,0.9980,113,5.379625,0.3513,1.1113
BiancaGolden_GrandPlies,-165.1428,111.7775,215.1344,-6.7070,-15.3655,-25.9657,0.7632,-0.2966,-0.5741,0.9980,114,5.394455,0.3486,1.1178
BiancaGolden_GrandPlies,-165.4159,112.3819,215.3432,-7.1723,-14.3794,-25.7631,0.7720,-0.2939,-0.5636,0.9980,114,5.407789,0.3458,1.1238
BiancaGolden_GrandPlies,-165.6954,112.9864,215.5645,-7.5071,-13.7207,-25.5560,0.7804,-0.2911,-0.5534,0.9980,114,5.422107,0.3430,1.1299
BiancaGolden_GrandPlies,-165.9799,113.5228,215.6717,-7.8966,-13.1443,-25.2804,0.7840,-0.2914,-0.5482,0.9980,115,5.435752,0.3402,1.1352
BiancaGolden_GrandPlies,-166.2721,114.0163,215.7283,-8.0639,-12.7710,-24.9806,0.7869,-0.2884,-0.5455,0.9980,115,5.448915,0.3373,1.1402
BiancaGolden_GrandPlies,-166.5738,114.4660,215.7339,-8.0896,-12.5797,-24.6549,0.7818,-0.2903,-0.5518,0.9980,116,5.464137,0.3343,1.1447
BiancaGolden_GrandPlies,-166.8779,114.8737,215.7115,-7.9956,-12.4999,-24.3550,0.7686,-0.2876,-0.5715,0.9980,116,5.477559,0.3312,1.1487
BiancaGolden_GrandPlies,-167.1870,115.2307,215.6302,-7.9416,-12.6304,-24.0897,0.7672,-0.2844,-0.5748,0.9980,117,5.491961,0.3281,1.1523
BiancaGolden_GrandPlies,-167.4811,115.5539,215.5317,-8.0053,-12.8704,-23.9552,0.7553,-0.2800,-0.5925,0.9980,117,5.505108,0.3252,1.1555
BiancaGolden_GrandPlies,-167.7982,115.8424,215.4287,-8.1424,-13.1955,-23.8492,0.7454,-0.2845,-0.6028,0.9980,117,5.520664,0.3220,1.1584
BiancaGolden_GrandPlies,-168.0915,116.0639,215.3065,-8.2657,-13.7083,-23.8522,0.7373,-0.2939,-0.6083,0.9980,118,5.533642,0.3191,1.1606
BiancaGolden_GrandPlies,-168.4007,116.2715,215.1658,-8.3209,-14.1365,-23.8402,0.7302,-0.2925,-0.6175,0.9980,118,5.546968,0.3160,1.1627
BiancaGolden_GrandPlies,-168.6805,116.4234,215.0119,-8.2928,-14.6446,-23.8981,0.7263,-0.2913,-0.6226,0.9980,119,5.561382,0.3132,1.1642
BiancaGolden_GrandPlies,-168.9735,116.5616,214.8548,-8.2423,-15.0085,-23.8939,0.7236,-0.2925,-0.6252,0.9980,119,5.575051,0.3103,1.1656
BiancaGolden_GrandPlies,-169.2549,116.6942,214.7010,-8.1883,-15.3373,-23.8962,0.7164,-0.2998,-0.6300,0.9980,120,5.590569,0.3075,1.1669
BiancaGolden_GrandPlies,-169.4876,116.7680,214.5935,-8.0741,-15.6133,-23.9424,0.7187,-0.3080,-0.6234,0.9980,120,5.603670,0.3051,1.1677
BiancaGolden_GrandPlies,-169.7150,116.8390,214.5889,-7.9493,-15.8304,-23.9873,0.7212,-0.3173,-0.6158,0.9980,120,5.617378,0.3028,1.1684
BiancaGolden_GrandPlies,-169.9042,116.9324,214.6091,-7.8978,-15.9276,-24.1882,0.7154,-0.3804,-0.5861,0.9980,121,5.631310,0.3010,1.1693
BiancaGolden_GrandPlies,-170.1170,117.0696,214.5878,-7.9263,-15.9272,-24.4060,0.7235,-0.4017,-0.5614,0.9980,121,5.647215,0.2988,1.1707
BiancaGolden_GrandPlies,-170.2718,117.2073,214.6529,-7.9362,-15.9638,-24.7143,0.7231,-0.4056,-0.5591,0.9980,122,5.659978,0.2973,1.1721
BiancaGolden_GrandPlies,-170.4130,117.3225,214.7618,-7.8275,-15.8110,-24.9304,0.7256,-0.4131,-0.5503,0.9980,122,5.672685,0.2959,1.1732
BiancaGolden_GrandPlies,-170.5785,117.5742,214.7615,-7.8029,-15.4767,-25.2741,0.7243,-0.4178,-0.5485,0.9980,122,5.687418,0.2942,1.1757
BiancaGolden_GrandPlies,-170.7705,117.8552,214.7102,-7.9103,-15.3410,-25.5893,0.7231,-0.4181,-0.5498,0.9980,123,5.700284,0.2923,1.1786
BiancaGolden_GrandPlies,-170.9270,118.2349,214.7600,-8.2363,-15.3869,-25.9578,0.7204,-0.4227,-0.5498,0.9980,123,5.713481,0.2907,1.1823
BiancaGolden_GrandPlies,-171.0567,118.5874,214.9578,-8.5857,-15.5578,-26.4128,0.7168,-0.4270,-0.5512,0.9980,124,5.728240,0.2894,1.1859
BiancaGolden_GrandPlies,-171.1714,118.9614,215.1682,-8.6954,-15.6446,-26.8238,0.7200,-0.4303,-0.5445,0.9980,124,5.742180,0.2883,1.1896
BiancaGolden_GrandPlies,-171.2767,119.3958,215.2823,-8.6826,-15.5860,-27.3006,0.7215,-0.4310,-0.5420,0.9980,125,5.756157,0.2872,1.1940
BiancaGolden_GrandPlies,-171.3952,119.9084,215.3267,-8.6112,-15.4495,-27.7712,0.7196,-0.4313,-0.5442,0.9980,125,5.769628,0.2860,1.1991
BiancaGolden_GrandPlies,-171.4973,120.4375,215.3943,-8.4634,-15.3920,-28.1904,0.7178,-0.4389,-0.5405,0.9980,125,5.784968,0.2850,1.2044
BiancaGolden_GrandPlies,-171.6000,121.0504,215.4234,-8.1642,-15.2087,-28.6125,0.7196,-0.4454,-0.5328,0.9980,126,5.797946,0.2840,1.2105
BiancaGolden_GrandPlies,-171.7057,121.6703,215.4644,-7.7631,-15.0482,-28.9600,0.7266,-0.4417,-0.5262,0.9980,126,5.811216,0.2829,1.2167
BiancaGolden_GrandPlies,-171.8084,122.3133,215.5033,-7.4605,-14.9712,-29.3152,0.7235,-0.4475,-0.5256,0.9980,127,5.826685,0.2819,1.2231
BiancaGolden_GrandPlies,-171.9267,122.9930,215.5303,-7.0986,-14.9640,-29.6068,0.7259,-0.4476,-0.5222,0.9980,127,5.839960,0.2807,1.2299
BiancaGolden_GrandPlies,-172.0397,123.7207,215.5148,-6.7041,-15.0085,-29.9650,0.7235,-0.4510,-0.5226,0.9980,127,5.854251,0.2796,1.2372
BiancaGolden_GrandPlies,-172.1485,124.4567,215.4688,-6.3637,-15.0514,-30.3164,0.7217,-0.4490,-0.5268,0.9980,128,5.867720,0.2785,1.2446
BiancaGolden_GrandPlies,-172.2445,125.2304,215.4124,-6.1146,-15.1372,-30.7381,0.7188,-0.4504,-0.5296,0.9980,128,5.881042,0.2776,1.2523
BiancaGolden_GrandPlies,-172.3299,125.9696,215.3860,-5.9001,-15.2261,-31.2118,0.7140,-0.4590,-0.5287,0.9980,129,5.895711,0.2767,1.2597
BiancaGolden_GrandPlies,-172.3645,126.7276,215.3653,-5.7132,-15.1724,-31.8106,0.7118,-0.4624,-0.5287,0.9980,129,5.909446,0.2764,1.2673
BiancaGolden_GrandPlies,-172.3596,127.5143,215.3568,-5.6794,-15.1352,-32.4644,0.7117,-0.4666,-0.5252,0.9980,130,5.924131,0.2764,1.2751
BiancaGolden_GrandPlies,-172.3042,128.2501,215.3465,-5.5820,-14.9318,-33.1125,0.7107,-0.4701,-0.5233,0.9980,130,5.937270,0.2770,1.2825
BiancaGolden_GrandPlies,-172.2406,129.0085,215.3189,-5.3898,-14.7014,-33.7667,0.7061,-0.4795,-0.5211,0.9980,130,5.951927,0.2776,1.2901
BiancaGolden_GrandPlies,-172.1603,129.7680,215.2894,-5.3263,-14.5333,-34.4475,0.7031,-0.4870,-0.5183,0.9980,131,5.965208,0.2784,1.2977
BiancaGolden_GrandPlies,-172.0566,130.5515,215.2166,-5.3565,-14.3967,-35.1832,0.7014,-0.4893,-0.5182,0.9980,131,5.979244,0.2794,1.3055
BiancaGolden_GrandPlies,-171.9440,131.3496,215.0793,-5.5419,-14.4481,-35.9437,0.6947,-0.4977,-0.5193,0.9980,132,5.993886,0.2806,1.3135
BiancaGolden_GrandPlies,-171.7884,132.1511,214.9343,-5.8137,-14.5222,-36.7500,0.6965,-0.4936,-0.5209,0.9980,132,6.007228,0.2821,1.3215
BiancaGolden_GrandPlies,-171.6364,132.9321,214.8058,-6.4029,-14.7076,-37.5950,0.6892,-0.5020,-0.5225,0.9980,132,6.022258,0.2836,1.3293
BiancaGolden_GrandPlies,-171.4297,133.6574,214.7196,-7.2016,-14.8497,-38.6097,0.6783,-0.5349,-0.5038,0.9980,133,6.035016,0.2857,1.3366
BiancaGolden_GrandPlies,-171.2365,134.3401,214.6542,-8.0937,-14.8850,-39.7294,0.6778,-0.5576,-0.4792,0.9980,133,6.048522,0.2876,1.3434
BiancaGolden_GrandPlies,-171.0103,134.9896,214.5626,-9.0811,-14.8439,-40.9107,0.6776,-0.5695,-0.4654,0.9980,134,6.063350,0.2899,1.3499
BiancaGolden_GrandPlies,-170.7943,135.6863,214.4007,-9.8085,-14.6514,-42.0053,0.6707,-0.5792,-0.4633,0.9980,134,6.077048,0.2921,1.3569
BiancaGolden_GrandPlies,-170.5941,136.4336,214.1954,-10.6253,-14.5469,-42.9677,0.6765,-0.5828,-0.4501,0.9980,135,6.091413,0.2941,1.3643
BiancaGolden_GrandPlies,-170.3876,137.2259,213.9641,-11.3740,-14.5487,-43.8434,0.6763,-0.5854,-0.4470,0.9980,135,6.105354,0.2961,1.3723
BiancaGolden_GrandPlies,-170.1577,137.9928,213.8020,-11.9798,-14.7032,-44.5090,0.6836,-0.5766,-0.4475,0.9980,135,6.119161,0.2984,1.3799
BiancaGolden_GrandPlies,-169.8245,138.6471,213.9107,-12.5119,-14.9657,-45.0192,0.6874,-0.5712,-0.4486,0.9980,136,6.132506,0.3018,1.3865
BiancaGolden_GrandPlies,-169.4266,139.1245,214.4687,-12.6871,-15.2983,-45.3902,0.6919,-0.5738,-0.4382,0.9980,136,6.150112,0.3057,1.3912
BiancaGolden_GrandPlies,-169.0029,139.6335,214.8058,-12.8586,-14.7088,-45.9218,0.6918,-0.5827,-0.4263,0.9980,137,6.162942,0.3100,1.3963
BiancaGolden_GrandPlies,-168.7073,140.2622,214.8492,-12.6569,-13.9899,-46.2766,0.6930,-0.5818,-0.4259,0.9980,137,6.174044,0.3129,1.4026
BiancaGolden_GrandPlies,-168.3822,141.0002,214.7301,-12.3461,-13.5544,-46.6695,0.6946,-0.5806,-0.4248,0.9980,138,6.189116,0.3162,1.4100
BiancaGolden_GrandPlies,-168.0364,141.6344,214.7490,-12.0169,-13.3697,-46.8807,0.6969,-0.5762,-0.4270,0.9980,138,6.201820,0.3196,1.4163
BiancaGolden_GrandPlies,-167.7096,142.1669,215.0510,-11.5095,-13.4680,-46.8764,0.6991,-0.5701,-0.4316,0.9980,138,6.216699,0.3229,1.4217
BiancaGolden_GrandPlies,-167.3533,142.6031,215.4359,-10.8738,-13.4514,-46.7588,0.7049,-0.5644,-0.4296,0.9980,139,6.232224,0.3265,1.4260
BiancaGolden_GrandPlies,-167.0029,142.9890,215.8006,-10.1018,-13.3116,-46.5057,0.7070,-0.5637,-0.4271,0.9980,139,6.244591,0.3300,1.4299
BiancaGolden_GrandPlies,-166.6681,143.4512,216.0107,-9.3398,-13.0478,-46.2028,0.7140,-0.5565,-0.4249,0.9980,140,6.257946,0.3333,1.4345
BiancaGolden_GrandPlies,-166.3552,143.9109,216.1540,-8.7894,-12.8539,-45.9313,0.7158,-0.5496,-0.4308,0.9980,140,6.271551,0.3364,1.4391
BiancaGolden_GrandPlies,-166.0796,144.3807,216.2413,-8.3446,-12.7232,-45.6048,0.7161,-0.5488,-0.4313,0.9980,140,6.285723,0.3392,1.4438
BiancaGolden_GrandPlies,-165.7881,144.8045,216.3440,-8.0487,-12.6853,-45.3532,0.7185,-0.5433,-0.4342,0.9980,141,6.299352,0.3421,1.4480
BiancaGolden_GrandPlies,-165.5265,145.2018,216.4227,-7.8065,-12.6350,-45.1220,0.7154,-0.5438,-0.4387,0.9980,141,6.312741,0.3447,1.4520
BiancaGolden_GrandPlies,-165.2942,145.5637,216.4989,-7.5388,-12.5814,-44.9169,0.7172,-0.5416,-0.4385,0.9980,142,6.327524,0.3471,1.4556
BiancaGolden_GrandPlies,-165.0699,145.8986,216.5752,-7.1267,-12.5161,-44.6216,0.7165,-0.5368,-0.4454,0.9980,142,6.340982,0.3493,1.4590
BiancaGolden_GrandPlies,-164.8294,146.2142,216.6098,-6.6600,-12.4175,-44.2663,0.7164,-0.5374,-0.4449,0.9980,143,6.355859,0.3517,1.4621
BiancaGolden_GrandPlies,-164.6178,146.5404,216.6109,-6.2273,-12.2670,-43.7588,0.7154,-0.5363,-0.4479,0.9980,143,6.369376,0.3538,1.4654
BiancaGolden_GrandPlies,-164.3900,146.8767,216.6060,-5.8842,-12.1818,-43.0446,0.7237,-0.5249,-0.4480,0.9980,143,6.383943,0.3561,1.4688
BiancaGolden_GrandPlies,-164.1680,147.2127,216.5928,-5.6394,-12.0795,-42.0727,0.7371,-0.5074,-0.4463,0.9980,144,6.397196,0.3583,1.4721
BiancaGolden_GrandPlies,-163.9177,147.5703,216.5593,-5.6556,-11.9744,-40.6613,0.7878,-0.4258,-0.4450,0.9980,144,6.410559,0.3608,1.4757
BiancaGolden_GrandPlies,-163.6542,147.9531,216.5312,-5.9001,-11.8832,-39.2132,0.8437,-0.3008,-0.4446,0.9980,145,6.425791,0.3635,1.4795
BiancaGolden_GrandPlies,-163.3887,148.4024,216.4814,-6.3748,-11.8988,-37.3637,0.8784,-0.1996,-0.4342,0.9980,145,6.438945,0.3661,1.4840
BiancaGolden_GrandPlies,-163.1438,148.8550,216.3829,-6.6362,-11.9439,-35.2010,0.8936,-0.0816,-0.4414,0.9980,145,6.453469,0.3686,1.4885
BiancaGolden_GrandPlies,-162.9184,149.3146,216.2592,-6.7248,-12.0049,-32.6419,0.8863,0.0084,-0.4630,0.9980,146,6.466731,0.3708,1.4931
BiancaGolden_GrandPlies,-162.7129,149.7517,216.1745,-6.8583,-12.0997,-30.0249,0.8809,0.0919,-0.4642,0.9980,146,6.480296,0.3729,1.4975
BiancaGolden_GrandPlies,-162.5265,150.1906,216.0982,-7.1549,-12.1229,-27.5286,0.8781,0.1300,-0.4605,0.9980,147,6.495154,0.3747,1.5019
BiancaGolden_GrandPlies,-162.3921,150.6537,216.0238,-7.5731,-12.1000,-25.1197,0.8626,0.1761,-0.4743,0.9980,147,6.508450,0.3761,1.5065
BiancaGolden_GrandPlies,-162.2864,151.0857,216.0379,-8.0430,-12.1197,-22.7521,0.8452,0.2208,-0.4868,0.9980,148,6.522972,0.3771,1.5109
BiancaGolden_GrandPlies,-162.2078,151.5200,216.0949,-8.6501,-12.0277,-20.5733,0.8276,0.2498,-0.5027,0.9980,148,6.536577,0.3779,1.5152
BiancaGolden_GrandPlies,-162.1912,151.9107,216.1029,-9.1052,-11.8703,-18.5128,0.8174,0.2504,-0.5187,0.9980,148,6.551281,0.3781,1.5191
BiancaGolden_GrandPlies,-162.1871,152.3030,216.0741,-9.3833,-11.6228,-16.6487,0.8119,0.2748,-0.5151,0.9980,149,6.564351,0.3781,1.5230
BiancaGolden_GrandPlies,-162.1703,152.6870,216.0508,-9.5869,-11.4644,-14.9868,0.8128,0.2640,-0.5194,0.9980,149,6.577886,0.3783,1.5269
BiancaGolden_GrandPlies,-162.1366,152.9641,216.1384,-9.6381,-11.2793,-13.4294,0.8226,0.2455,-0.5128,0.9980,150,6.592659,0.3786,1.5296
BiancaGolden_GrandPlies,-162.1260,153.2428,216.2585,-9.6794,-11.0511,-12.1357,0.8263,0.2260,-0.5159,0.9980,150,6.606035,0.3787,1.5324
BiancaGolden_GrandPlies,-162.1561,153.5884,216.1956,-9.9130,-10.8312,-11.3577,0.8330,0.1895,-0.5198,0.9980,150,6.621390,0.3784,1.5359
BiancaGolden_GrandPlies,-162.1923,153.9435,216.0497,-10.3827,-10.8110,-10.8599,0.8350,0.1632,-0.5255,0.9980,151,6.634631,0.3781,1.5394
BiancaGolden_GrandPlies,-162.2092,154.2993,215.9595,-10.8315,-10.9612,-10.4449,0.8332,0.1469,-0.5331,0.9980,151,6.652806,0.3779,1.5430
BiancaGolden_GrandPlies,-162.2052,154.6036,215.9626,-11.1406,-11.2928,-10.1950,0.8301,0.1508,-0.5369,0.9980,152,6.662284,0.3779,1.5460
BiancaGolden_GrandPlies,-162.1549,154.9155,216.0200,-11.3968,-11.6557,-10.0770,0.8269,0.1414,-0.5443,0.9980,152,6.676678,0.3785,1.5492
BiancaGolden_GrandPlies,-162.0809,155.2627,216.0484,-11.7012,-11.9751,-10.0279,0.8245,0.1070,-0.5557,0.9980,153,6.692092,0.3792,1.5526
BiancaGolden_GrandPlies,-162.0024,155.6228,216.0236,-11.9296,-12.2207,-10.0860,0.8246,0.0853,-0.5593,0.9980,153,6.704339,0.3800,1.5562
BiancaGolden_GrandPlies,-161.9210,155.9843,215.9965,-12.0015,-12.4068,-10.0598,0.8241,0.0782,-0.5610,0.9980,153,6.719648,0.3808,1.5598
BiancaGolden_GrandPlies,-161.7940,156.3440,216.0001,-11.8801,-12.5467,-10.0719,0.8244,0.0622,-0.5627,0.9980,154,6.731903,0.3821,1.5634
BiancaGolden_GrandPlies,-161.6353,156.7068,216.0263,-11.6575,-12.5627,-10.1383,0.8249,0.0568,-0.5624,0.9980,154,6.744346,0.3836,1.5671
BiancaGolden_GrandPlies,-161.4343,157.0652,216.0699,-11.3497,-12.4674,-10.3615,0.8266,0.0463,-0.5609,0.9980,155,6.758814,0.3857,1.5707
BiancaGolden_GrandPlies,-161.2239,157.4343,216.0935,-11.0677,-12.3490,-10.5936,0.8289,0.0292,-0.5586,0.9980,155,6.772410,0.3878,1.5743
BiancaGolden_GrandPlies,-160.9869,157.8230,216.1132,-10.7974,-12.1811,-10.8709,0.8281,0.0209,-0.5602,0.9980,155,6.786617,0.3901,1.5782
BiancaGolden_GrandPlies,-160.7394,158.2565,216.0922,-10.5670,-12.0216,-11.1744,0.8312,0.0075,-0.5560,0.9980,156,6.800169,0.3926,1.5826
BiancaGolden_GrandPlies,-160.4592,158.6817,216.0614,-10.2900,-11.8988,-11.3867,0.8277,0.0034,-0.5612,0.9980,156,6.813496,0.3954,1.5868
BiancaGolden_GrandPlies,-160.1783,159.1023,216.0303,-9.8967,-11.8173,-11.5529,0.8270,-0.0009,-0.5623,0.9980,157,6.828297,0.3982,1.5910
BiancaGolden_GrandPlies,-159.8804,159.5335,216.0089,-9.5587,-11.8304,-11.7152,0.8278,-0.0068,-0.5610,0.9980,157,6.842091,0.4012,1.5953
BiancaGolden_GrandPlies,-159.5576,159.9616,215.9928,-9.3729,-11.9581,-11.9788,0.8266,-0.0119,-0.5627,0.9980,158,6.856060,0.4044,1.5996
BiancaGolden_GrandPlies,-159.2157,160.3953,215.9706,-9.1984,-12.0530,-12.3315,0.8266,-0.0200,-0.5624,0.9980,158,6.869440,0.4078,1.6040
BiancaGolden_GrandPlies,-158.8348,160.8001,215.9512,-8.9895,-12.0863,-12.8177,0.8283,-0.0224,-0.5599,0.9980,158,6.883896,0.4117,1.6080
BiancaGolden_GrandPlies,-158.4340,161.1853,215.9139,-8.5957,-11.9838,-13.4314,0.8280,-0.0353,-0.5596,0.9980,159,6.897221,0.4157,1.6119
BiancaGolden_GrandPlies,-157.9966,161.5706,215.8713,-8.1070,-11.8513,-14.1575,0.8239,-0.0457,-0.5649,0.9980,159,6.910764,0.4200,1.6157
BiancaGolden_GrandPlies,-157.5675,161.9883,215.8167,-7.7416,-11.6649,-14.9406,0.8244,-0.0602,-0.5628,0.9980,160,6.926536,0.4243,1.6199
BiancaGolden_GrandPlies,-157.1023,162.4090,215.7579,-7.3702,-11.4612,-15.8668,0.8244,-0.0790,-0.5605,0.9980,160,6.939090,0.4290,1.6241
BiancaGolden_GrandPlies,-156.6133,162.8294,215.6956,-7.0469,-11.2567,-16.8548,0.8223,-0.1588,-0.5465,0.9980,160,6.953655,0.4339,1.6283
BiancaGolden_GrandPlies,-156.1352,163.2605,215.6543,-6.7717,-11.1013,-17.8376,0.8006,-0.2655,-0.5372,0.9980,161,6.967674,0.4386,1.6326
BiancaGolden_GrandPlies,-155.5900,163.6553,215.6225,-6.4582,-10.9634,-18.9220,0.7668,-0.3729,-0.5225,0.9980,161,6.980467,0.4441,1.6366
BiancaGolden_GrandPlies,-155.0116,164.0498,215.6200,-6.1059,-10.8637,-19.9908,0.7594,-0.3895,-0.5211,0.9980,162,6.995109,0.4499,1.6405
BiancaGolden_GrandPlies,-154.3768,164.4250,215.6806,-5.8368,-10.7971,-21.1021,0.7212,-0.4818,-0.4978,0.9980,162,7.008886,0.4562,1.6443
BiancaGolden_GrandPlies,-153.6892,164.7166,215.9061,-5.5616,-10.9131,-22.1564,0.6782,-0.5589,-0.4771,0.9980,163,7.023345,0.4631,1.6472
BiancaGolden_GrandPlies,-152.9458,165.0303,216.1358,-5.4285,-10.7586,-23.3561,0.6210,-0.6239,-0.4744,0.9980,163,7.036358,0.4705,1.6503
BiancaGolden_GrandPlies,-152.2324,165.3848,216.2150,-5.3040,-10.4034,-24.5628,0.6092,-0.6357,-0.4740,0.9980,163,7.050856,0.4777,1.6538
BiancaGolden_GrandPlies,-151.5807,165.7627,216.1053,-5.1060,-10.0877,-25.6584,0.5989,-0.6490,-0.4692,0.9980,164,7.064459,0.4842,1.6576
BiancaGolden_GrandPlies,-150.9321,166.0994,215.9918,-4.7470,-9.8622,-26.6474,0.5949,-0.6524,-0.4695,0.9980,164,7.078094,0.4907,1.6610
BiancaGolden_GrandPlies,-150.3083,166.4388,215.9065,-4.3558,-9.8228,-27.6536,0.5990,-0.6475,-0.4711,0.9980,165,7.092845,0.4969,1.6644
BiancaGolden_GrandPlies,-149.7098,166.7404,215.8790,-4.0906,-10.0035,-28.6361,0.5951,-0.6456,-0.4786,0.9980,165,7.106446,0.5029,1.6674
BiancaGolden_GrandPlies,-149.0983,167.0545,215.8673,-3.9088,-10.2318,-29.6114,0.5989,-0.6404,-0.4809,0.9980,165,7.121143,0.5090,1.6705
BiancaGolden_GrandPlies,-148.4945,167.3650,215.8557,-3.7661,-10.4027,-30.5253,0.5978,-0.6351,-0.4892,0.9980,166,7.134291,0.5151,1.6736
BiancaGolden_GrandPlies,-147.9294,167.6854,215.7995,-3.6880,-10.6406,-31.3545,0.5997,-0.6260,-0.4985,0.9980,166,7.150898,0.5207,1.6769
BiancaGolden_GrandPlies,-147.3932,168.0096,215.7096,-3.6010,-10.8901,-32.1388,0.5891,-0.6328,-0.5025,0.9980,167,7.163239,0.5261,1.6801
BiancaGolden_GrandPlies,-146.8753,168.3089,215.6632,-3.4946,-11.1927,-32.8749,0.5936,-0.6235,-0.5088,0.9980,167,7.176548,0.5312,1.6831
BiancaGolden_GrandPlies,-146.3180,168.5780,215.6592,-3.3464,-11.3723,-33.5674,0.5983,-0.6197,-0.5079,0.9980,168,7.190918,0.5368,1.6858
BiancaGolden_GrandPlies,-145.7934,168.8292,215.6576,-3.1808,-11.3687,-34.1589,0.6051,-0.6145,-0.5063,0.9980,168,7.204751,0.5421,1.6883
BiancaGolden_GrandPlies,-145.2653,169.0788,215.6835,-3.0619,-11.3324,-34.7314,0.6073,-0.6142,-0.5038,0.9980,168,7.218478,0.5473,1.6908
BiancaGolden_GrandPlies,-144.7758,169.3006,215.7466,-2.9025,-11.3097,-35.2165,0.6029,-0.6190,-0.5033,0.9980,169,7.232105,0.5522,1.6930
BiancaGolden_GrandPlies,-144.3373,169.5024,215.8087,-2.6256,-11.3254,-35.5483,0.6106,-0.6109,-0.5040,0.9980,169,7.245366,0.5566,1.6950
BiancaGolden_GrandPlies,-143.9230,169.6956,215.8687,-2.3198,-11.4273,-35.8651,0.6127,-0.6083,-0.5046,0.9980,170,7.260427,0.5608,1.6970
BiancaGolden_GrandPlies,-143.5694,169.8660,215.9041,-2.0042,-11.6324,-36.1497,0.6121,-0.6052,-0.5090,0.9980,170,7.274273,0.5643,1.6987
BiancaGolden_GrandPlies,-143.2234,170.0179,215.9548,-1.7038,-11.8447,-36.4836,0.6188,-0.5965,-0.5111,0.9980,170,7.288410,0.5678,1.7002
BiancaGolden_GrandPlies,-142.9009,170.1347,216.0393,-1.4285,-11.9756,-36.7845,0.6275,-0.5846,-0.5143,0.9980,171,7.301937,0.5710,1.7013
BiancaGolden_GrandPlies,-142.5747,170.2445,216.1600,-1.2814,-11.9704,-37.1224,0.6250,-0.5894,-0.5119,0.9980,171,7.315631,0.5743,1.7024
BiancaGolden_GrandPlies,-142.2738,170.3212,216.2827,-1.1750,-11.8659,-37.4396,0.6224,-0.5937,-0.5101,0.9980,172,7.330130,0.5773,1.7032
BiancaGolden_GrandPlies,-142.0187,170.4082,216.3834,-1.0693,-11.7122,-37.7393,0.6199,-0.5973,-0.5088,0.9980,172,7.344099,0.5798,1.7041
BiancaGolden_GrandPlies,-141.7984,170.4791,216.4731,-0.8817,-11.6428,-37.9820,0.6179,-0.5977,-0.5108,0.9980,173,7.358819,0.5820,1.7048
BiancaGolden_GrandPlies,-141.5966,170.5590,216.5433,-0.7635,-11.6824,-38.1748,0.6323,-0.5821,-0.5112,0.9980,173,7.371799,0.5840,1.7056
BiancaGolden_GrandPlies,-141.4056,170.6415,216.5843,-0.7130,-11.6943,-38.3039,0.6325,-0.5825,-0.5104,0.9980,173,7.386622,0.5859,1.7064
BiancaGolden_GrandPlies,-141.2314,170.7287,216.6063,-0.7485,-11.6450,-38.3544,0.6333,-0.5818,-0.5103,0.9980,174,7.399946,0.5877,1.7073
BiancaGolden_GrandPlies,-141.0564,170.8183,216.6297,-0.8472,-11.5834,-38.3615,0.6346,-0.5812,-0.5094,0.9980,174,7.413454,0.5894,1.7082
BiancaGolden_GrandPlies,-140.9199,170.8835,216.6510,-1.0048,-11.5102,-38.3031,0.6484,-0.5681,-0.5068,0.9980,175,7.428245,0.5908,1.7088
BiancaGolden_GrandPlies,-140.8250,170.9651,216.6293,-1.0944,-11.4689,-38.1854,0.6506,-0.5627,-0.5100,0.9980,175,7.441785,0.5917,1.7097
BiancaGolden_GrandPlies,-140.7373,171.0575,216.5653,-1.1626,-11.4971,-38.0778,0.6509,-0.5576,-0.5152,0.9980,176,7.456065,0.5926,1.7106
BiancaGolden_GrandPlies,-140.6842,171.1636,216.4923,-1.2662,-11.5988,-37.9215,0.6513,-0.5547,-0.5179,0.9980,176,7.469696,0.5932,1.7116
BiancaGolden_GrandPlies,-140.6208,171.2276,216.4506,-1.2751,-11.6418,-37.7544,0.6493,-0.5557,-0.5192,0.9980,176,7.484081,0.5938,1.7123
BiancaGolden_GrandPlies,-140.5842,171.2942,216.4366,-1.3196,-11.6656,-37.6126,0.6501,-0.5538,-0.5202,0.9980,177,7.497829,0.5942,1.7129
BiancaGolden_GrandPlies,-140.5528,171.3493,216.4390,-1.3869,-11.7320,-37.5034,0.6490,-0.5515,-0.5241,0.9980,177,7.511363,0.5945,1.7135
