FileName,LocationX,LocationY,LocationZ,RotationRoll,RotationPitch,RotationYaw,GazeHitX,GazeHitY,GazeHitZ,GazeConfidence,Frame,Timestamp,RoomX_m,RoomY_m
BiancaGolden_CircleTurns,-203.9539,16.5381,203.0644,6.7518,-5.5645,23.6717,0.9361,0.2358,-0.2612,0.9980,33,1.513753,-0.0395,0.1654
BiancaGolden_CircleTurns,-203.9550,16.6679,203.0082,6.7576,-5.5046,23.6714,0.9366,0.2365,-0.2587,0.9980,33,1.526228,-0.0395,0.1667
BiancaGolden_CircleTurns,-203.9541,16.8311,202.9390,6.6838,-5.4048,23.6789,0.9360,0.2392,-0.2581,0.9980,33,1.540410,-0.0395,0.1683
BiancaGolden_CircleTurns,-203.9552,16.9906,202.8619,6.6107,-5.3368,23.6799,0.9374,0.2400,-0.2524,0.9980,34,1.553907,-0.0396,0.1699
BiancaGolden_CircleTurns,-203.9628,17.1779,202.7583,6.4831,-5.2909,23.6305,0.9376,0.2395,-0.2521,0.9980,34,1.567121,-0.0396,0.1718
BiancaGolden_CircleTurns,-203.9638,17.3760,202.6673,6.3798,-5.2579,23.5794,0.9378,0.2383,-0.2525,0.9980,35,1.582734,-0.0396,0.1738
BiancaGolden_CircleTurns,-203.9791,17.6130,202.5744,6.2096,-5.2532,23.4800,0.9365,0.2367,-0.2586,0.9980,35,1.595837,-0.0398,0.1761
BiancaGolden_CircleTurns,-203.9975,17.8893,202.5148,6.0548,-5.3076,23.3586,0.9356,0.2346,-0.2639,0.9980,36,1.610465,-0.0400,0.1789
BiancaGolden_CircleTurns,-204.0149,18.1506,202.4514,5.9440,-5.3957,23.2593,0.9358,0.2343,-0.2634,0.9980,36,1.624323,-0.0401,0.1815
BiancaGolden_CircleTurns,-204.0552,18.4197,202.3778,5.8928,-5.5685,23.2022,0.9350,0.2328,-0.2675,0.9980,36,1.639115,-0.0406,0.1842
BiancaGolden_CircleTurns,-204.1037,18.7156,202.3159,5.7699,-5.7934,23.1172,0.9334,0.2301,-0.2754,0.9980,37,1.651901,-0.0410,0.1872
BiancaGolden_CircleTurns,-204.1522,19.0339,202.2719,5.5557,-6.0278,22.9859,0.9419,0.1887,-0.2778,0.9980,37,1.665637,-0.0415,0.1903
BiancaGolden_CircleTurns,-204.1932,19.3598,202.2504,5.4015,-6.2454,22.8245,0.9492,0.1005,-0.2981,0.9980,38,1.680374,-0.0419,0.1936
BiancaGolden_CircleTurns,-204.2579,19.6902,202.2376,5.2871,-6.4830,22.6908,0.9488,0.0452,-0.3127,0.9980,38,1.694178,-0.0426,0.1969
BiancaGolden_CircleTurns,-204.3270,20.0443,202.2352,5.1921,-6.6912,22.5408,0.9478,0.0410,-0.3162,0.9980,38,1.708031,-0.0433,0.2004
BiancaGolden_CircleTurns,-204.4075,20.3945,202.2430,5.0173,-6.8622,22.3296,0.9470,0.0358,-0.3191,0.9980,39,1.722489,-0.0441,0.2039
BiancaGolden_CircleTurns,-204.4912,20.7662,202.2590,4.7612,-6.9571,21.9833,0.9477,0.0300,-0.3179,0.9980,39,1.735892,-0.0449,0.2077
BiancaGolden_CircleTurns,-204.5624,21.1216,202.2590,4.6242,-7.0214,21.5956,0.9486,0.0303,-0.3150,0.9980,40,1.749856,-0.0456,0.2112
BiancaGolden_CircleTurns,-204.6316,21.4867,202.2616,4.6550,-7.0307,21.1350,0.9511,0.0252,-0.3078,0.9980,40,1.764642,-0.0463,0.2149
BiancaGolden_CircleTurns,-204.6998,21.8637,202.2960,4.6512,-7.0488,20.7359,0.9518,0.0186,-0.3062,0.9980,41,1.778750,-0.0470,0.2186
BiancaGolden_CircleTurns,-204.7669,22.2601,202.3150,4.6864,-7.0193,20.3330,0.9517,0.0149,-0.3067,0.9980,41,1.792496,-0.0477,0.2226
BiancaGolden_CircleTurns,-204.8480,22.6541,202.2874,4.5940,-7.0908,19.9033,0.9519,0.0075,-0.3064,0.9980,41,1.806460,-0.0485,0.2265
BiancaGolden_CircleTurns,-204.8964,23.0082,202.2986,4.8466,-7.1285,19.5444,0.9508,0.0025,-0.3098,0.9980,42,1.819181,-0.0490,0.2301
BiancaGolden_CircleTurns,-204.9847,23.4559,202.3019,4.8232,-7.3209,18.9750,0.9495,-0.0035,-0.3137,0.9980,42,1.832893,-0.0498,0.2346
BiancaGolden_CircleTurns,-205.0661,23.7812,202.2890,4.9183,-7.5776,18.5083,0.9482,-0.0137,-0.3175,0.9980,43,1.847707,-0.0507,0.2378
BiancaGolden_CircleTurns,-205.1420,24.1434,202.2999,5.0659,-7.9053,17.9719,0.9466,-0.0239,-0.3214,0.9980,43,1.861859,-0.0514,0.2414
BiancaGolden_CircleTurns,-205.2399,24.4911,202.2980,5.0444,-8.3088,17.3392,0.9442,-0.0255,-0.3284,0.9980,44,1.876766,-0.0524,0.2449
BiancaGolden_CircleTurns,-205.3248,24.8300,202.2418,4.8900,-8.7188,16.7418,0.9416,-0.0288,-0.3354,0.9980,44,1.890296,-0.0532,0.2483
BiancaGolden_CircleTurns,-205.3932,25.1492,202.2604,4.9381,-9.1851,16.1496,0.9397,-0.0394,-0.3397,0.9980,44,1.904763,-0.0539,0.2515
BiancaGolden_CircleTurns,-205.4415,25.4919,202.3242,5.0452,-9.4968,15.5542,0.9371,-0.0501,-0.3454,0.9980,45,1.917485,-0.0544,0.2549
BiancaGolden_CircleTurns,-205.4939,25.8596,202.3796,4.9634,-9.8332,14.9167,0.9116,-0.0805,-0.4031,0.9980,45,1.930861,-0.0549,0.2586
BiancaGolden_CircleTurns,-205.5286,26.1958,202.3863,4.9465,-10.1101,14.4025,0.8830,-0.1009,-0.4583,0.9980,46,1.945291,-0.0553,0.2620
BiancaGolden_CircleTurns,-205.5605,26.5353,202.3974,5.0790,-10.3520,13.9205,0.8661,-0.1128,-0.4870,0.9980,46,1.959586,-0.0556,0.2654
BiancaGolden_CircleTurns,-205.5931,26.8455,202.3816,5.1970,-10.4997,13.4398,0.8643,-0.1208,-0.4883,0.9980,47,1.977097,-0.0559,0.2685
BiancaGolden_CircleTurns,-205.6280,27.1516,202.3453,5.2477,-10.6116,12.9472,0.8623,-0.1161,-0.4929,0.9980,47,1.987957,-0.0563,0.2715
BiancaGolden_CircleTurns,-205.6444,27.4840,202.2943,5.1935,-10.7031,12.4053,0.8638,-0.1145,-0.4907,0.9980,47,2.001283,-0.0564,0.2748
BiancaGolden_CircleTurns,-205.6407,27.8100,202.2836,5.1185,-10.7990,11.9302,0.8647,-0.1162,-0.4886,0.9980,48,2.015449,-0.0564,0.2781
BiancaGolden_CircleTurns,-205.6324,28.1695,202.2205,5.0924,-10.8580,11.4219,0.8686,-0.1105,-0.4830,0.9980,48,2.027263,-0.0563,0.2817
BiancaGolden_CircleTurns,-205.5504,28.4345,202.2290,5.2653,-10.9794,11.1548,0.8689,-0.1068,-0.4834,0.9980,48,2.042450,-0.0555,0.2843
BiancaGolden_CircleTurns,-205.4960,28.7629,202.2373,5.2348,-11.2078,10.7046,0.8655,-0.1138,-0.4878,0.9980,49,2.057058,-0.0550,0.2876
BiancaGolden_CircleTurns,-205.4189,29.0521,202.2044,5.2439,-11.5291,10.2812,0.8619,-0.1175,-0.4933,0.9980,49,2.070203,-0.0542,0.2905
BiancaGolden_CircleTurns,-205.3203,29.3272,202.1620,5.2754,-11.9088,9.8689,0.8583,-0.1137,-0.5004,0.9980,50,2.084495,-0.0532,0.2933
BiancaGolden_CircleTurns,-205.1999,29.5965,202.0946,5.3765,-12.3638,9.3814,0.8560,-0.1113,-0.5049,0.9980,50,2.098567,-0.0520,0.2960
BiancaGolden_CircleTurns,-205.0487,29.8572,202.0428,5.5573,-12.8404,8.9993,0.8533,-0.1158,-0.5085,0.9980,51,2.112504,-0.0505,0.2986
BiancaGolden_CircleTurns,-204.8721,30.1031,201.9713,5.7745,-13.3304,8.6919,0.8551,-0.1156,-0.5054,0.9980,51,2.126049,-0.0487,0.3010
BiancaGolden_CircleTurns,-204.6521,30.3642,201.8977,5.8742,-13.8498,8.4383,0.8508,-0.1196,-0.5117,0.9980,51,2.140557,-0.0465,0.3036
BiancaGolden_CircleTurns,-204.3979,30.6142,201.8297,5.8894,-14.2934,8.2192,0.8493,-0.1124,-0.5158,0.9980,52,2.154270,-0.0440,0.3061
BiancaGolden_CircleTurns,-204.1615,30.8625,201.7605,5.7657,-14.6850,8.0292,0.8573,-0.0956,-0.5058,0.9980,52,2.167170,-0.0416,0.3086
BiancaGolden_CircleTurns,-203.8919,31.1247,201.6889,5.4930,-15.1048,7.7255,0.8528,-0.0997,-0.5126,0.9980,53,2.182488,-0.0389,0.3112
BiancaGolden_CircleTurns,-203.6217,31.3604,201.6024,5.3554,-15.5406,7.4448,0.8538,-0.0999,-0.5109,0.9980,53,2.196187,-0.0362,0.3136
BiancaGolden_CircleTurns,-203.3349,31.5922,201.4918,5.1794,-16.0523,7.2323,0.8485,-0.1039,-0.5189,0.9980,54,2.210583,-0.0333,0.3159
BiancaGolden_CircleTurns,-203.0364,31.8418,201.3669,5.0764,-16.5763,6.9721,0.8835,-0.0946,-0.4587,0.9980,54,2.223904,-0.0304,0.3184
BiancaGolden_CircleTurns,-202.6955,32.0863,201.2432,4.9107,-17.0267,6.7946,0.9008,-0.0197,-0.4338,0.9980,54,2.238423,-0.0270,0.3209
BiancaGolden_CircleTurns,-202.3070,32.3176,201.1610,4.6664,-17.2861,6.5694,0.9005,0.0245,-0.4341,0.9980,55,2.252118,-0.0231,0.3232
BiancaGolden_CircleTurns,-201.9140,32.5588,201.0691,4.4799,-17.4645,6.2606,0.9004,0.0201,-0.4347,0.9980,55,2.265090,-0.0191,0.3256
BiancaGolden_CircleTurns,-201.4678,32.7848,200.9587,4.3611,-17.4894,5.9608,0.8596,0.0043,-0.5109,0.9980,56,2.280744,-0.0147,0.3278
BiancaGolden_CircleTurns,-201.0112,33.0280,200.8395,4.3879,-17.5033,5.6562,0.8540,-0.0471,-0.5182,0.9980,56,2.294583,-0.0101,0.3303
BiancaGolden_CircleTurns,-200.5458,33.2821,200.7013,4.3850,-17.5635,5.4785,0.8523,-0.0494,-0.5207,0.9980,56,2.308554,-0.0055,0.3328
BiancaGolden_CircleTurns,-200.0708,33.5476,200.5382,4.3242,-17.7250,5.3138,0.8326,-0.1325,-0.5377,0.9980,57,2.321808,-0.0007,0.3355
BiancaGolden_CircleTurns,-199.5792,33.8168,200.3769,4.1844,-17.9356,5.1468,0.8458,-0.1326,-0.5168,0.9980,57,2.334865,0.0042,0.3382
BiancaGolden_CircleTurns,-199.0373,34.0899,200.2094,3.9832,-18.1680,4.9653,0.8470,-0.1324,-0.5148,0.9980,58,2.349995,0.0096,0.3409
BiancaGolden_CircleTurns,-198.4876,34.3528,200.0105,3.8491,-18.3886,4.8061,0.8476,-0.1343,-0.5134,0.9980,58,2.364105,0.0151,0.3435
BiancaGolden_CircleTurns,-197.8884,34.6149,199.7910,3.6988,-18.6442,4.7069,0.8450,-0.1352,-0.5174,0.9980,59,2.377990,0.0211,0.3461
BiancaGolden_CircleTurns,-197.2818,34.8880,199.5822,3.5393,-18.8838,4.6163,0.8421,-0.1357,-0.5220,0.9980,59,2.391342,0.0272,0.3489
BiancaGolden_CircleTurns,-196.6273,35.1795,199.3584,3.2764,-19.1439,4.5333,0.8509,-0.0758,-0.5199,0.9980,59,2.406246,0.0337,0.3518
BiancaGolden_CircleTurns,-195.9671,35.4444,199.1222,3.0609,-19.4941,4.4392,0.8473,-0.0770,-0.5256,0.9980,60,2.420053,0.0403,0.3544
BiancaGolden_CircleTurns,-195.2811,35.7059,198.8793,2.9653,-19.8686,4.3570,0.8554,-0.0975,-0.5087,0.9980,60,2.433138,0.0472,0.3571
BiancaGolden_CircleTurns,-194.5564,35.9597,198.6371,2.9225,-20.3285,4.3248,0.8517,-0.0977,-0.5148,0.9980,61,2.447313,0.0544,0.3596
BiancaGolden_CircleTurns,-193.8090,36.2366,198.3896,2.8122,-20.7243,4.3104,0.8474,-0.1127,-0.5188,0.9980,61,2.461709,0.0619,0.3624
BiancaGolden_CircleTurns,-193.0372,36.5027,198.1540,2.6041,-21.0383,4.2746,0.8355,-0.1165,-0.5370,0.9980,62,2.478847,0.0696,0.3650
BiancaGolden_CircleTurns,-192.2248,36.7732,197.9046,2.2892,-21.2291,4.1759,0.8332,-0.1177,-0.5403,0.9980,62,2.489475,0.0778,0.3677
BiancaGolden_CircleTurns,-191.3855,37.0275,197.6815,2.0420,-21.4110,4.0387,0.8316,-0.1185,-0.5426,0.9980,62,2.502725,0.0861,0.3703
BiancaGolden_CircleTurns,-190.5307,37.2735,197.4747,1.7350,-21.5118,3.9141,0.8307,-0.1093,-0.5459,0.9980,63,2.516891,0.0947,0.3727
BiancaGolden_CircleTurns,-189.6426,37.5262,197.2773,1.4576,-21.6102,3.7650,0.8302,-0.1094,-0.5467,0.9980,63,2.529907,0.1036,0.3753
BiancaGolden_CircleTurns,-188.7421,37.7589,197.0734,1.1545,-21.6414,3.5946,0.8329,-0.1128,-0.5418,0.9980,64,2.544600,0.1126,0.3776
BiancaGolden_CircleTurns,-187.8231,37.9815,196.8842,0.8411,-21.7115,3.3673,0.8323,-0.1150,-0.5423,0.9980,64,2.559547,0.1218,0.3798
BiancaGolden_CircleTurns,-186.8898,38.1911,196.7142,0.5677,-21.7260,3.0679,0.8310,-0.1186,-0.5435,0.9980,64,2.571939,0.1311,0.3819
BiancaGolden_CircleTurns,-185.9666,38.4248,196.5363,0.3319,-21.7665,2.7651,0.8372,-0.1291,-0.5314,0.9980,65,2.585349,0.1403,0.3842
BiancaGolden_CircleTurns,-185.0536,38.6591,196.3344,0.0707,-21.7540,2.5018,0.8350,-0.1317,-0.5343,0.9980,65,2.598527,0.1495,0.3866
BiancaGolden_CircleTurns,-184.1643,38.9201,196.1758,-0.3493,-21.8744,2.2343,0.8341,-0.1348,-0.5349,0.9980,66,2.613663,0.1584,0.3892
BiancaGolden_CircleTurns,-183.2131,39.1695,196.1265,-0.7404,-21.9797,1.9441,0.8345,-0.1313,-0.5351,0.9980,66,2.627858,0.1679,0.3917
BiancaGolden_CircleTurns,-182.2025,39.4060,196.2079,-0.9540,-21.7943,1.6800,0.8392,-0.1306,-0.5279,0.9980,66,2.642157,0.1780,0.3941
BiancaGolden_CircleTurns,-181.2615,39.6509,196.1956,-0.9987,-21.4086,1.3818,0.8413,-0.1342,-0.5237,0.9980,67,2.656098,0.1874,0.3965
BiancaGolden_CircleTurns,-180.4109,39.8861,196.1154,-0.8732,-21.1410,1.1603,0.8449,-0.1372,-0.5171,0.9980,67,2.669360,0.1959,0.3989
BiancaGolden_CircleTurns,-179.5463,40.1517,196.1240,-0.7477,-21.0009,0.9813,0.8458,-0.1409,-0.5146,0.9980,68,2.683875,0.2045,0.4015
BiancaGolden_CircleTurns,-178.6539,40.4293,196.3043,-0.7928,-20.9787,0.7253,0.8385,-0.1269,-0.5300,0.9980,68,2.697700,0.2135,0.4043
